,name,ngram,score_1,score_2,score_3,pertinence
8587,CAPSUGEL FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20076772924506203
8588,CAPSUGEL FRANCE,CAPSUGEL FRANCE,0.0,0.0,1.0,0.1
8589,AMEUBLYS,AMEUBLYS,1.0,0.009009009009009009,1.0,0.5045045045045046
8590,BSN MEDICAL SAS,BSN,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8591,BSN MEDICAL SAS,MEDICAL,0.5416666666666666,0.009009009009009009,0.0015693568788454802,0.22132810685905574
8592,BSN MEDICAL SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.20237484255619997
8593,BSN MEDICAL SAS,BSN MEDICAL,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8594,BSN MEDICAL SAS,BSN SAS,0.0,0.0,1.0,0.1
8595,BSN MEDICAL SAS,MEDICAL SAS,0.0,0.0,0.4999781916517643,0.049997819165176434
8596,BSN MEDICAL SAS,BSN MEDICAL SAS,0.0,0.0,1.0,0.1
8597,ESSITY HOLDING COMPANY FRANCE,ESSITY,1.0,0.0,1.0,0.5
8598,ESSITY HOLDING COMPANY FRANCE,HOLDING,0.5128205128205128,0.009009009009009009,0.0018014822273228186,0.2098128578554419
8599,ESSITY HOLDING COMPANY FRANCE,COMPANY,0.6,0.0,0.005703760410979576,0.24057037604109796
8600,ESSITY HOLDING COMPANY FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.2052722397884729
8601,ESSITY HOLDING COMPANY FRANCE,ESSITY HOLDING,0.0,0.0,1.0,0.1
8602,ESSITY HOLDING COMPANY FRANCE,ESSITY COMPANY,0.0,0.0,1.0,0.1
8603,ESSITY HOLDING COMPANY FRANCE,ESSITY FRANCE,0.0,0.0,1.0,0.1
8604,ESSITY HOLDING COMPANY FRANCE,HOLDING COMPANY,0.0,0.0,1.0,0.1
8605,ESSITY HOLDING COMPANY FRANCE,HOLDING FRANCE,0.0,0.0,1.0,0.1
8606,ESSITY HOLDING COMPANY FRANCE,COMPANY FRANCE,0.0,0.0,1.0,0.1
8607,ESSITY HOLDING COMPANY FRANCE,ESSITY HOLDING COMPANY,0.0,0.0,1.0,0.1
8608,ESSITY HOLDING COMPANY FRANCE,ESSITY HOLDING FRANCE,0.0,0.0,1.0,0.1
8609,ESSITY HOLDING COMPANY FRANCE,ESSITY COMPANY FRANCE,0.0,0.0,1.0,0.1
8610,ESSITY HOLDING COMPANY FRANCE,HOLDING COMPANY FRANCE,0.0,0.0,1.0,0.1
8611,ESSITY HOLDING COMPANY FRANCE,ESSITY HOLDING COMPANY FRANCE,0.0,0.0,1.0,0.1
8612,TILLY SABCO BRETAGNE,TILLY,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8613,TILLY SABCO BRETAGNE,SABCO,1.0,0.009009009009009009,0.16663031941960715,0.42116753644646526
8614,TILLY SABCO BRETAGNE,BRETAGNE,0.625,0.009009009009009009,0.00753247130880489,0.255257751635385
8615,TILLY SABCO BRETAGNE,TILLY SABCO,0.0,0.0,1.0,0.1
8616,TILLY SABCO BRETAGNE,TILLY BRETAGNE,0.0,0.0,1.0,0.1
8617,TILLY SABCO BRETAGNE,SABCO BRETAGNE,0.0,0.0,1.0,0.1
8618,TILLY SABCO BRETAGNE,TILLY SABCO BRETAGNE,0.0,0.0,1.0,0.1
8619,FLACK SAS,FLACK,1.0,0.0,0.4999781916517643,0.44999781916517645
8620,FLACK SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.20237484255619997
8621,FLACK SAS,FLACK SAS,0.0,0.0,1.0,0.1
8622,EIFFIGEN SNC,EIFFIGEN,1.0,0.009009009009009009,0.24996728747764646,0.4295012332522692
8623,EIFFIGEN SNC,SNC,0.5833333333333334,0.0,0.013114851944271635,0.23464481852776053
8624,EIFFIGEN SNC,EIFFIGEN SNC,0.0,0.0,1.0,0.1
8625,BANQUE CENTRALE DE COMPENSATION,BANQUE,0.5263157894736842,0.0,0.0007316109133708166,0.21059947688081077
8626,BANQUE CENTRALE DE COMPENSATION,CENTRALE,0.6,0.0,0.001504438437733655,0.24015044384377335
8627,BANQUE CENTRALE DE COMPENSATION,COMPENSATION,1.0,0.009009009009009009,0.011584797451161978,0.4056629842496207
8628,BANQUE CENTRALE DE COMPENSATION,BANQUE CENTRALE,0.0,0.0,0.0332911705267443,0.0033291170526744303
8629,BANQUE CENTRALE DE COMPENSATION,BANQUE COMPENSATION,0.0,0.0,1.0,0.1
8630,BANQUE CENTRALE DE COMPENSATION,CENTRALE COMPENSATION,0.0,0.0,1.0,0.1
8631,BANQUE CENTRALE DE COMPENSATION,BANQUE CENTRALE COMPENSATION,0.0,0.0,1.0,0.1
8632,EURONEXT PARIS SA,EURONEXT,1.0,0.036036036036036036,0.0020140862185419064,0.4182194266398722
8633,EURONEXT PARIS SA,PARIS,0.55,0.018018018018018018,0.0002912940927772416,0.22903813841828674
8634,EURONEXT PARIS SA,EURONEXT PARIS,0.0,0.0,0.005058646654020792,0.0005058646654020792
8635,MEGA INTERNATIONAL,MEGA,0.75,0.009009009009009009,0.008577448964705069,0.30536224940097506
8636,MEGA INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.009009009009009009,0.00024358709924842748,0.21024314892871507
8637,MEGA INTERNATIONAL,MEGA INTERNATIONAL,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8638,GECI INTERNATIONAL,GECI,0.75,0.08108108108108109,0.027735372656208353,0.34331407780616147
8639,GECI INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.06306306306306306,0.0002445803112220984,0.23727027527693945
8640,GECI INTERNATIONAL,GECI INTERNATIONAL,0.0,0.06306306306306306,1.0,0.13153153153153152
8641,ARAMIS,ARAMIS,1.0,0.009009009009009009,0.16663031941960715,0.42116753644646526
8642,AAA FRANCE CARS,AAA,1.0,0.0,0.05551436200888811,0.40555143620088885
8643,AAA FRANCE CARS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.2052722397884729
8644,AAA FRANCE CARS,CARS,1.0,0.009009009009009009,0.02376694560582553,0.4068811990650871
8645,AAA FRANCE CARS,AAA FRANCE,0.0,0.0,1.0,0.1
8646,AAA FRANCE CARS,AAA CARS,0.0,0.0,1.0,0.1
8647,AAA FRANCE CARS,FRANCE CARS,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8648,AAA FRANCE CARS,AAA FRANCE CARS,0.0,0.0,1.0,0.1
8649,AVIS LOCATION DE VOITURES,AVIS,1.0,0.009009009009009009,0.0017680565221816187,0.4046813101567227
8650,AVIS LOCATION DE VOITURES,LOCATION,0.75,0.009009009009009009,0.0015488094447650104,0.3046593854489811
8651,AVIS LOCATION DE VOITURES,VOITURES,1.0,0.0,0.004543739343420662,0.4004543739343421
8652,AVIS LOCATION DE VOITURES,AVIS LOCATION,0.0,0.0,1.0,0.1
8653,AVIS LOCATION DE VOITURES,AVIS VOITURES,0.0,0.0,1.0,0.1
8654,AVIS LOCATION DE VOITURES,LOCATION VOITURES,0.0,0.0,1.0,0.1
8655,AVIS LOCATION DE VOITURES,AVIS LOCATION VOITURES,0.0,0.0,1.0,0.1
8656,EXPERT ET FINANCE,EXPERT,0.75,0.018018018018018018,0.0004052359142541165,0.3090495326004345
8657,EXPERT ET FINANCE,FINANCE,0.5151515151515151,0.018018018018018018,0.00023096968922229515,0.21509271203853728
8658,EXPERT ET FINANCE,EXPERT FINANCE,0.0,0.0,1.0,0.1
8659,CRYSTAL,CRYSTAL,1.0,0.018018018018018018,0.062459109347058055,0.4152549199437149
8660,GENERALI VIE,GENERALI,0.75,0.009009009009009009,0.008577448964705069,0.30536224940097506
8661,GENERALI VIE,VIE,0.5625,0.009009009009009009,0.00011009428058000043,0.22951551393256253
8662,GENERALI VIE,GENERALI VIE,0.0,0.009009009009009009,0.12496183539058753,0.017000688043563257
8663,OSMOZIS,OSMOZIS,1.0,0.08108108108108109,1.0,0.5405405405405406
8664,ELECTRICITE ET EAUX DE MADAGASCAR,ELECTRICITE,0.5833333333333334,0.018018018018018018,0.0020485247610525894,0.24254719481844764
8665,ELECTRICITE ET EAUX DE MADAGASCAR,EAUX,0.6,0.02702702702702703,0.0001586574978442201,0.2535293792632979
8666,ELECTRICITE ET EAUX DE MADAGASCAR,MADAGASCAR,1.0,0.018018018018018018,0.08329335136156787,0.41733834414516585
8667,ELECTRICITE ET EAUX DE MADAGASCAR,ELECTRICITE EAUX,0.0,0.0,1.0,0.1
8668,ELECTRICITE ET EAUX DE MADAGASCAR,ELECTRICITE MADAGASCAR,0.0,0.0,1.0,0.1
8669,ELECTRICITE ET EAUX DE MADAGASCAR,EAUX MADAGASCAR,0.0,0.0,1.0,0.1
8670,ELECTRICITE ET EAUX DE MADAGASCAR,ELECTRICITE EAUX MADAGASCAR,0.0,0.0,1.0,0.1
8671,BLEECKER,BLEECKER,1.0,0.036036036036036036,1.0,0.5180180180180181
8672,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE,0.625,0.009009009009009009,0.00042588734892599515,0.2545470932393971
8673,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ETUDES,0.6666666666666666,0.0,0.001617585324619075,0.2668284251991286
8674,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ANIMATION,0.75,0.0,0.01384587797986847,0.3013845877979869
8675,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,LUMINEUSE,1.0,0.009009009009009009,0.08329335136156787,0.41283383964066134
8676,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ETUDES,0.0,0.0,1.0,0.1
8677,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ANIMATION,0.0,0.0,1.0,0.1
8678,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE LUMINEUSE,0.0,0.0,1.0,0.1
8679,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ETUDES ANIMATION,0.0,0.0,1.0,0.1
8680,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ETUDES LUMINEUSE,0.0,0.0,1.0,0.1
8681,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ANIMATION LUMINEUSE,0.0,0.0,1.0,0.1
8682,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ETUDES ANIMATION,0.0,0.0,1.0,0.1
8683,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ETUDES LUMINEUSE,0.0,0.0,1.0,0.1
8684,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ANIMATION LUMINEUSE,0.0,0.0,1.0,0.1
8685,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,ETUDES ANIMATION LUMINEUSE,0.0,0.0,1.0,0.1
8686,CENTRE D'ETUDES D'ANIMATION LUMINEUSE,CENTRE ETUDES ANIMATION LUMINEUSE,0.0,0.0,1.0,0.1
8687,FLAGTOWN,FLAGTOWN,1.0,0.009009009009009009,0.24996728747764646,0.4295012332522692
8688,SOLUTION IMMOBILIERE,SOLUTION,0.5238095238095238,0.009009009009009009,0.0002154619607038424,0.21404986022438446
8689,SOLUTION IMMOBILIERE,IMMOBILIERE,0.625,0.009009009009009009,0.0036061775250485592,0.25486512225700936
8690,SOLUTION IMMOBILIERE,SOLUTION IMMOBILIERE,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8691,GROUPIMO,GROUPIMO,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8692,HEASE ROBOTICS,HEASE,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8693,HEASE ROBOTICS,ROBOTICS,1.0,0.009009009009009009,0.062459109347058055,0.4107504154392103
8694,HEASE ROBOTICS,HEASE ROBOTICS,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8695,MAISONS HERAUD,MAISONS,0.6666666666666666,0.009009009009009009,0.003956557770314477,0.2715668269482026
8696,MAISONS HERAUD,HERAUD,1.0,0.009009009009009009,1.0,0.5045045045045046
8697,MAISONS HERAUD,MAISONS HERAUD,0.0,0.009009009009009009,1.0,0.1045045045045045
8698,JOUL,JOUL,0.75,0.0,0.045412911335186386,0.3045412911335187
8699,ANTALIS FRANCE,ANTALIS,0.75,0.06306306306306306,0.16663031941960715,0.3481945634734923
8700,ANTALIS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20076772924506203
8701,ANTALIS FRANCE,ANTALIS FRANCE,0.0,0.0,1.0,0.1
8702,ANTALIS,ANTALIS,0.75,0.009009009009009009,0.05551436200888811,0.3100559407053934
8703,CYBERTERRE,CYBERTERRE,1.0,0.0,1.0,0.5
8704,ALIBABA(FRANCE),ALIBABA,1.0,0.009009009009009009,0.07138807021041942,0.41164331152554645
8705,ALIBABA(FRANCE),FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20076772924506203
8706,ALIBABA(FRANCE),ALIBABA FRANCE,0.0,0.0,1.0,0.1
8707,COMPAGNIE ALTITUDES,COMPAGNIE,0.5263157894736842,0.009009009009009009,0.0017550229019035397,0.21520632258416855
8708,COMPAGNIE ALTITUDES,ALTITUDES,1.0,0.0,0.24996728747764646,0.4249967287477647
8709,COMPAGNIE ALTITUDES,COMPAGNIE ALTITUDES,0.0,0.0,1.0,0.1
8710,SOCIETE CARLE,SOCIETE,0.515625,0.009009009009009009,6.513097824547542e-05,0.21076101760232907
8711,SOCIETE CARLE,CARLE,1.0,0.009009009009009009,0.031207746325293325,0.4076252791370339
8712,SOCIETE CARLE,SOCIETE CARLE,0.0,0.0,1.0,0.1
8713,CONCEPT MULTIMEDIA,CONCEPT,0.5833333333333334,0.009009009009009009,0.0008589497445903882,0.23792373281229692
8714,CONCEPT MULTIMEDIA,MULTIMEDIA,0.6666666666666666,0.009009009009009009,0.009047688909860149,0.2720759400621572
8715,CONCEPT MULTIMEDIA,CONCEPT MULTIMEDIA,0.0,0.009009009009009009,0.16663031941960715,0.02116753644646522
8716,EMAKINA.FR,EMAKINA,1.0,0.018018018018018018,1.0,0.509009009009009
8717,EMAKINA.FR,FR,0.5015873015873016,0.018018018018018018,9.964723197282958e-06,0.20964492611624938
8718,EMAKINA.FR,EMAKINA FR,0.0,0.0,1.0,0.1
8719,WHITE MARLIN,WHITE,1.0,0.0,0.0146629070784767,0.4014662907078477
8720,WHITE MARLIN,MARLIN,1.0,0.0,1.0,0.5
8721,WHITE MARLIN,WHITE MARLIN,0.0,0.0,1.0,0.1
8722,INVIBES ADVERTISING,INVIBES,1.0,0.10810810810810811,0.24996728747764646,0.47905078280181873
8723,INVIBES ADVERTISING,ADVERTISING,1.0,0.0990990990990991,0.01719851462588155,0.4512694010121377
8724,INVIBES ADVERTISING,INVIBES ADVERTISING,0.0,0.0990990990990991,0.24996728747764646,0.0745462782973142
8725,SAILENDRA,SAILENDRA,1.0,0.009009009009009009,0.12496183539058753,0.4170006880435633
8726,THYSSENKRUPP FRANCE,THYSSENKRUPP,1.0,0.009009009009009009,1.0,0.5045045045045046
8727,THYSSENKRUPP FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20076772924506203
8728,THYSSENKRUPP FRANCE,THYSSENKRUPP FRANCE,0.0,0.0,1.0,0.1
8729,CELLPROTHERA,CELLPROTHERA,1.0,0.009009009009009009,1.0,0.5045045045045046
8730,SIMCORP FRANCE,SIMCORP,1.0,0.009009009009009009,0.24996728747764646,0.4295012332522692
8731,SIMCORP FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.2052722397884729
8732,SIMCORP FRANCE,SIMCORP FRANCE,0.0,0.009009009009009009,1.0,0.1045045045045045
8733,ADP INGENIERIE,ADP,0.6666666666666666,0.02702702702702703,0.01719851462588155,0.28190003164276833
8734,ADP INGENIERIE,INGENIERIE,0.5625,0.02702702702702703,0.0017295102834868736,0.2386864645418622
8735,ADP INGENIERIE,ADP INGENIERIE,0.0,0.02702702702702703,0.16663031941960715,0.03017654545547423
8736,VISIOMED,VISIOMED,0.75,0.009009009009009009,0.015582064814410957,0.3060627109859457
8737,SPIE FACILITIES,SPIE,0.5555555555555556,0.009009009009009009,0.004586214862308551,0.2271853482129576
8738,SPIE FACILITIES,FACILITIES,1.0,0.009009009009009009,0.045412911335186386,0.4090457956380232
8739,SPIE FACILITIES,SPIE FACILITIES,0.0,0.009009009009009009,0.16663031941960715,0.02116753644646522
8740,SPIE CITYNETWORKS,SPIE,0.5555555555555556,0.009009009009009009,0.004586214862308551,0.2271853482129576
8741,SPIE CITYNETWORKS,CITYNETWORKS,1.0,0.009009009009009009,0.16663031941960715,0.42116753644646526
8742,SPIE CITYNETWORKS,SPIE CITYNETWORKS,0.0,0.009009009009009009,0.16663031941960715,0.02116753644646522
8743,LES GRANDS MOULINS DE STRASBOURG,GRANDS,0.75,0.018018018018018018,0.0007883663457053556,0.3090878456435796
8744,LES GRANDS MOULINS DE STRASBOURG,MOULINS,1.0,0.018018018018018018,0.24996728747764646,0.4340057377567737
8745,LES GRANDS MOULINS DE STRASBOURG,STRASBOURG,0.75,0.018018018018018018,0.015108559314081189,0.31051986494041717
8746,LES GRANDS MOULINS DE STRASBOURG,GRANDS MOULINS,0.0,0.018018018018018018,0.4999781916517643,0.05900682817418544
8747,LES GRANDS MOULINS DE STRASBOURG,GRANDS STRASBOURG,0.0,0.0,1.0,0.1
8748,LES GRANDS MOULINS DE STRASBOURG,MOULINS STRASBOURG,0.0,0.0,1.0,0.1
8749,LES GRANDS MOULINS DE STRASBOURG,GRANDS MOULINS STRASBOURG,0.0,0.0,1.0,0.1
8750,ARMOR,ARMOR,0.75,0.009009009009009009,0.12496183539058753,0.3170006880435633
8751,SERENA CAPITAL,SERENA,1.0,0.009009009009009009,0.24996728747764646,0.4295012332522692
8752,SERENA CAPITAL,CAPITAL,0.515625,0.009009009009009009,0.00017861521835002886,0.21077236602633953
8753,SERENA CAPITAL,SERENA CAPITAL,0.0,0.009009009009009009,0.24996728747764646,0.02950123325226915
8754,HEURITECH,HEURITECH,1.0,0.018018018018018018,0.4999781916517643,0.4590068281741855
8755,ACER FINANCE,ACER,1.0,0.009009009009009009,0.00450203610669437,0.404954708115174
8756,ACER FINANCE,FINANCE,0.5151515151515151,0.009009009009009009,0.00023081898319282553,0.21058819246342986
8757,ACER FINANCE,ACER FINANCE,0.0,0.009009009009009009,1.0,0.1045045045045045
8758,COMITAM,COMITAM,1.0,0.009009009009009009,0.00872869573069062,0.40537737407757357
8759,MANUTAN INTERNATIONAL,MANUTAN,0.75,0.11711711711711711,0.027735372656208353,0.36133209582417947
8760,MANUTAN INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.0,0.00024342222910163076,0.20573862793719588
8761,MANUTAN INTERNATIONAL,MANUTAN INTERNATIONAL,0.0,0.0,1.0,0.1
8762,BUTAGAZ,BUTAGAZ,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8763,SOCIETE D'INFRASTRUCTURES GAZIERES,SOCIETE,0.515625,0.009009009009009009,6.513097824547542e-05,0.21076101760232907
8764,SOCIETE D'INFRASTRUCTURES GAZIERES,INFRASTRUCTURES,1.0,0.009009009009009009,0.001698619569550318,0.40467436646145954
8765,SOCIETE D'INFRASTRUCTURES GAZIERES,GAZIERES,1.0,0.009009009009009009,0.07138807021041942,0.41164331152554645
8766,SOCIETE D'INFRASTRUCTURES GAZIERES,SOCIETE INFRASTRUCTURES,0.0,0.0,1.0,0.1
8767,SOCIETE D'INFRASTRUCTURES GAZIERES,SOCIETE GAZIERES,0.0,0.0,1.0,0.1
8768,SOCIETE D'INFRASTRUCTURES GAZIERES,INFRASTRUCTURES GAZIERES,0.0,0.009009009009009009,0.16663031941960715,0.02116753644646522
8769,SOCIETE D'INFRASTRUCTURES GAZIERES,SOCIETE INFRASTRUCTURES GAZIERES,0.0,0.0,1.0,0.1
8770,GRTGAZ,GRTGAZ,1.0,0.009009009009009009,0.062459109347058055,0.4107504154392103
8771,ELENGY,ELENGY,1.0,0.009009009009009009,0.12496183539058753,0.4170006880435633
8772,CARMIGNAC GESTION,CARMIGNAC,1.0,0.04504504504504504,0.4999781916517643,0.47252034168769896
8773,CARMIGNAC GESTION,GESTION,0.5208333333333334,0.04504504504504504,0.0002940077521094387,0.23088525663106682
8774,CARMIGNAC GESTION,CARMIGNAC GESTION,0.0,0.0,0.4999781916517643,0.049997819165176434
8775,YBORDER,YBORDER,1.0,0.009009009009009009,1.0,0.5045045045045046
8776,VIVARTE,VIVARTE,1.0,0.05405405405405406,0.07138807021041942,0.43416583404806897
8777,PRIMONIAL,PRIMONIAL,0.6666666666666666,0.07207207207207207,0.031207746325293325,0.3058234773352321
8778,BRETZELS MORICETTES MFP POULAILLON,BRETZELS,1.0,0.0,1.0,0.5
8779,BRETZELS MORICETTES MFP POULAILLON,MORICETTES,1.0,0.0,1.0,0.5
8780,BRETZELS MORICETTES MFP POULAILLON,MFP,1.0,0.0,1.0,0.5
8781,BRETZELS MORICETTES MFP POULAILLON,POULAILLON,1.0,0.08108108108108109,1.0,0.5405405405405406
8782,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MORICETTES,0.0,0.0,1.0,0.1
8783,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MFP,0.0,0.0,1.0,0.1
8784,BRETZELS MORICETTES MFP POULAILLON,BRETZELS POULAILLON,0.0,0.0,1.0,0.1
8785,BRETZELS MORICETTES MFP POULAILLON,MORICETTES MFP,0.0,0.0,1.0,0.1
8786,BRETZELS MORICETTES MFP POULAILLON,MORICETTES POULAILLON,0.0,0.0,1.0,0.1
8787,BRETZELS MORICETTES MFP POULAILLON,MFP POULAILLON,0.0,0.0,1.0,0.1
8788,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MORICETTES MFP,0.0,0.0,1.0,0.1
8789,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MORICETTES POULAILLON,0.0,0.0,1.0,0.1
8790,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MFP POULAILLON,0.0,0.0,1.0,0.1
8791,BRETZELS MORICETTES MFP POULAILLON,MORICETTES MFP POULAILLON,0.0,0.0,1.0,0.1
8792,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MORICETTES MFP POULAILLON,0.0,0.0,1.0,0.1
8793,FOURPOINTS,FOURPOINTS,1.0,0.018018018018018018,0.4999781916517643,0.4590068281741855
8794,INNERSENSE,INNERSENSE,1.0,0.009009009009009009,1.0,0.5045045045045046
8795,NCI,NCI,0.5116279069767442,0.009009009009009009,6.461313217539502e-05,0.20916212860841976
8796,PAI PARTNERS,PAI,0.75,0.05405405405405406,0.0006982554227396231,0.32709685256930104
8797,PAI PARTNERS,PARTNERS,0.5185185185185185,0.04504504504504504,0.0016513724843700678,0.23009506717836692
8798,PAI PARTNERS,PAI PARTNERS,0.0,0.04504504504504504,0.05551436200888811,0.028073958723411334
8799,SANEF,SANEF,1.0,0.009009009009009009,0.16663031941960715,0.42116753644646526
8800,ATR INTERNATIONAL,ATR,0.5333333333333333,0.009009009009009009,0.0003192438320831885,0.21786976222104618
8801,ATR INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.0,0.00024342222910163076,0.20573862793719588
8802,ATR INTERNATIONAL,ATR INTERNATIONAL,0.0,0.0,1.0,0.1
8803,DEGROOF PETERCAM FINANCE,DEGROOF,0.75,0.02702702702702703,0.16663031941960715,0.33017654545547426
8804,DEGROOF PETERCAM FINANCE,PETERCAM,0.75,0.02702702702702703,0.24996728747764646,0.3385102422612782
8805,DEGROOF PETERCAM FINANCE,FINANCE,0.5151515151515151,0.018018018018018018,0.00023096968922229515,0.21509271203853728
8806,DEGROOF PETERCAM FINANCE,DEGROOF PETERCAM,0.0,0.02702702702702703,0.24996728747764646,0.038510242261278166
8807,DEGROOF PETERCAM FINANCE,DEGROOF FINANCE,0.0,0.0,1.0,0.1
8808,DEGROOF PETERCAM FINANCE,PETERCAM FINANCE,0.0,0.0,1.0,0.1
8809,DEGROOF PETERCAM FINANCE,DEGROOF PETERCAM FINANCE,0.0,0.0,1.0,0.1
8810,WEBHELP,WEBHELP,1.0,0.018018018018018018,0.4999781916517643,0.4590068281741855
8811,WHIRLPOOL FRANCE SAS,WHIRLPOOL,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8812,WHIRLPOOL FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20076772924506203
8813,WHIRLPOOL FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.20237484255619997
8814,WHIRLPOOL FRANCE SAS,WHIRLPOOL FRANCE,0.0,0.0,1.0,0.1
8815,WHIRLPOOL FRANCE SAS,WHIRLPOOL SAS,0.0,0.0,1.0,0.1
8816,WHIRLPOOL FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.006245910934705806
8817,WHIRLPOOL FRANCE SAS,WHIRLPOOL FRANCE SAS,0.0,0.0,1.0,0.1
8818,PRIMA FRANCE SAS,PRIMA,0.75,0.009009009009009009,0.006901130641698531,0.3051946175686744
8819,PRIMA FRANCE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.2052722397884729
8820,PRIMA FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.20237484255619997
8821,PRIMA FRANCE SAS,PRIMA FRANCE,0.0,0.009009009009009009,1.0,0.1045045045045045
8822,PRIMA FRANCE SAS,PRIMA SAS,0.0,0.0,1.0,0.1
8823,PRIMA FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.006245910934705806
8824,PRIMA FRANCE SAS,PRIMA FRANCE SAS,0.0,0.0,1.0,0.1
8825,FH SAS,FH,1.0,0.0,0.05551436200888811,0.40555143620088885
8826,FH SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.20237484255619997
8827,FH SAS,FH SAS,0.0,0.0,1.0,0.1
8828,AXYN ROBOTIQUE,AXYN,1.0,0.009009009009009009,0.24996728747764646,0.4295012332522692
8829,AXYN ROBOTIQUE,ROBOTIQUE,1.0,0.009009009009009009,0.011861664454677059,0.40569067094997224
8830,AXYN ROBOTIQUE,AXYN ROBOTIQUE,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8831,PROXIDOM SERVICES,PROXIDOM,1.0,0.009009009009009009,0.4999781916517643,0.45450232366968096
8832,PROXIDOM SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.21023964397064324
8833,PROXIDOM SERVICES,PROXIDOM SERVICES,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8834,MAINTENANCE MESURE CONTROLE,MAINTENANCE,1.0,0.009009009009009009,0.001158358804365696,0.4046203403849411
8835,MAINTENANCE MESURE CONTROLE,MESURE,0.75,0.009009009009009009,0.0007151417380479167,0.30457601867830936
8836,MAINTENANCE MESURE CONTROLE,CONTROLE,0.6666666666666666,0.009009009009009009,0.0005909287455948798,0.27123026404573064
8837,MAINTENANCE MESURE CONTROLE,MAINTENANCE MESURE,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8838,MAINTENANCE MESURE CONTROLE,MAINTENANCE CONTROLE,0.0,0.0,1.0,0.1
8839,MAINTENANCE MESURE CONTROLE,MESURE CONTROLE,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8840,MAINTENANCE MESURE CONTROLE,MAINTENANCE MESURE CONTROLE,0.0,0.009009009009009009,0.4999781916517643,0.05450232366968094
8841,PARIS REALTY FUND,PARIS,0.55,0.009009009009009009,0.0002910699222355758,0.2245336114967281
8842,PARIS REALTY FUND,REALTY,1.0,0.0,0.24996728747764646,0.4249967287477647
