,name,ngram,score_1,score_2,score_3,pertinence
13267,INFORMATIC ASSISTANCE SERVICE,ASSISTANCE SERVICE,0.0,0.0,0.4999781916517643,0.09999563833035287
13268,INFORMATIC ASSISTANCE SERVICE,INFORMATIC ASSISTANCE SERVICE,0.0,0.0,1.0,0.2
13269,SIETAR ET VTI,SIETAR,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13270,SIETAR ET VTI,VTI,1.0,0.0,1.0,0.8999999999999999
13271,SIETAR ET VTI,SIETAR VTI,0.0,0.0,1.0,0.2
13272,GASCOGNE PAPIER,GASCOGNE,0.75,0.009009009009009009,0.4999781916517643,0.6258965392312537
13273,GASCOGNE PAPIER,PAPIER,1.0,0.0,0.007419395368427632,0.7014838790736855
13274,GASCOGNE PAPIER,GASCOGNE PAPIER,0.0,0.0,1.0,0.2
13275,GASCOGNE,GASCOGNE,0.75,0.009009009009009009,0.4999781916517643,0.6258965392312537
13276,CINVEN FRANCE SA,CINVEN,1.0,0.009009009009009009,0.09996074497317575,0.720893049895536
13277,CINVEN FRANCE SA,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13278,CINVEN FRANCE SA,CINVEN FRANCE,0.0,0.0,1.0,0.2
13279,AVIVA FRANCE,AVIVA,0.75,0.018018018018018018,0.027735372656208353,0.5323488763330434
13280,AVIVA FRANCE,FRANCE,0.5018867924528302,0.018018018018018018,0.00013024345942157952,0.3531486052106672
13281,AVIVA FRANCE,AVIVA FRANCE,0.0,0.018018018018018018,0.04995856413835217,0.011793514629472236
13282,INTS FRANCE,INTS,0.75,0.0,0.0007244659584413954,0.5251448931916882
13283,INTS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13284,INTS FRANCE,INTS FRANCE,0.0,0.0,1.0,0.2
13285,HEURUS,HEURUS,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13286,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED,1.0,0.009009009009009009,0.08329335136156787,0.7175595711732144
13287,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL,0.515625,0.009009009009009009,0.00017861521835002886,0.36187412394457086
13288,INFRARED CAPITAL PARTNERS (FRANCE) SAS,PARTNERS,0.5185185185185185,0.009009009009009009,0.0016286970438236935,0.36418960327262856
13289,INFRARED CAPITAL PARTNERS (FRANCE) SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13290,INFRARED CAPITAL PARTNERS (FRANCE) SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.35422885177906654
13291,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13292,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED PARTNERS,0.0,0.0,1.0,0.2
13293,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED FRANCE,0.0,0.0,1.0,0.2
13294,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED SAS,0.0,0.0,1.0,0.2
13295,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL PARTNERS,0.0,0.009009009009009009,0.007893237404294236,0.002479548381759748
13296,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL FRANCE,0.0,0.0,1.0,0.2
13297,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL SAS,0.0,0.0,1.0,0.2
13298,INFRARED CAPITAL PARTNERS (FRANCE) SAS,PARTNERS FRANCE,0.0,0.0,0.4999781916517643,0.09999563833035287
13299,INFRARED CAPITAL PARTNERS (FRANCE) SAS,PARTNERS SAS,0.0,0.0,0.24996728747764646,0.049993457495529296
13300,INFRARED CAPITAL PARTNERS (FRANCE) SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.012491821869411612
13301,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL PARTNERS,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13302,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL FRANCE,0.0,0.0,1.0,0.2
13303,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL SAS,0.0,0.0,1.0,0.2
13304,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED PARTNERS FRANCE,0.0,0.0,1.0,0.2
13305,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED PARTNERS SAS,0.0,0.0,1.0,0.2
13306,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED FRANCE SAS,0.0,0.0,1.0,0.2
13307,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL PARTNERS FRANCE,0.0,0.0,1.0,0.2
13308,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL PARTNERS SAS,0.0,0.0,1.0,0.2
13309,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL FRANCE SAS,0.0,0.0,1.0,0.2
13310,INFRARED CAPITAL PARTNERS (FRANCE) SAS,PARTNERS FRANCE SAS,0.0,0.0,1.0,0.2
13311,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL PARTNERS FRANCE,0.0,0.0,1.0,0.2
13312,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL PARTNERS SAS,0.0,0.0,1.0,0.2
13313,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL FRANCE SAS,0.0,0.0,1.0,0.2
13314,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED PARTNERS FRANCE SAS,0.0,0.0,1.0,0.2
13315,INFRARED CAPITAL PARTNERS (FRANCE) SAS,CAPITAL PARTNERS FRANCE SAS,0.0,0.0,1.0,0.2
13316,INFRARED CAPITAL PARTNERS (FRANCE) SAS,INFRARED CAPITAL PARTNERS FRANCE SAS,0.0,0.0,1.0,0.2
13317,L.T.J. DIFFUSION,DIFFUSION,0.6666666666666666,0.009009009009009009,0.004021601257579288,0.46837188781908334
13318,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE,0.6,0.009009009009009009,0.011067979044600496,0.423114496709821
13319,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL,0.5714285714285714,0.009009009009009009,0.0103735043107835,0.4029756017630576
13320,LAGARDERE TRAVEL RETAIL FRANCE,RETAIL,0.6,0.009009009009009009,0.00298681850563911,0.4214982646020287
13321,LAGARDERE TRAVEL RETAIL FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13322,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL,0.0,0.009009009009009009,0.05551436200888811,0.012003773302678523
13323,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE RETAIL,0.0,0.0,1.0,0.2
13324,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE FRANCE,0.0,0.0,1.0,0.2
13325,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL RETAIL,0.0,0.009009009009009009,0.02376694560582553,0.005654290022066007
13326,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL FRANCE,0.0,0.0,1.0,0.2
13327,LAGARDERE TRAVEL RETAIL FRANCE,RETAIL FRANCE,0.0,0.0,0.07138807021041942,0.014277614042083884
13328,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL RETAIL,0.0,0.009009009009009009,0.062459109347058055,0.013392722770312513
13329,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL FRANCE,0.0,0.0,1.0,0.2
13330,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE RETAIL FRANCE,0.0,0.0,1.0,0.2
13331,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL RETAIL FRANCE,0.0,0.0,1.0,0.2
13332,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL RETAIL FRANCE,0.0,0.0,1.0,0.2
13333,CARREFOUR FRANCE,CARREFOUR,0.6666666666666666,0.009009009009009009,0.005275764243403439,0.4686227204162482
13334,CARREFOUR FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13335,CARREFOUR FRANCE,CARREFOUR FRANCE,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13336,GAVRIANE,GAVRIANE,1.0,0.0,1.0,0.8999999999999999
13337,MBDA,MBDA,0.75,0.009009009009009009,0.16663031941960715,0.5592269647848223
13338,RAKUTEN FRANCE,RAKUTEN,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13339,RAKUTEN FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13340,RAKUTEN FRANCE,RAKUTEN FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13341,GMS MEUNERIE,GMS,1.0,0.009009009009009009,0.01662377691513645,0.7042256562839282
13342,GMS MEUNERIE,MEUNERIE,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13343,GMS MEUNERIE,GMS MEUNERIE,0.0,0.009009009009009009,0.24996728747764646,0.050894358396430195
13344,HAPPY CAPITAL,HAPPY,0.75,0.009009009009009009,0.027735372656208353,0.5314479754321425
13345,HAPPY CAPITAL,CAPITAL,0.515625,0.009009009009009009,0.00017861521835002886,0.36187412394457086
13346,HAPPY CAPITAL,HAPPY CAPITAL,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13347,FOODORA FRANCE,FOODORA,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13348,FOODORA FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13349,FOODORA FRANCE,FOODORA FRANCE,0.0,0.0,1.0,0.2
13350,BOUYGUES ENERGIES & SERVICES,BOUYGUES,0.5833333333333334,0.018018018018018018,0.004673570174738362,0.41106984917008277
13351,BOUYGUES ENERGIES & SERVICES,ENERGIES,0.625,0.018018018018018018,0.002075119779580437,0.43971682575771787
13352,BOUYGUES ENERGIES & SERVICES,SERVICES,0.5142857142857142,0.018018018018018018,0.00020866474063668144,0.36184353474992903
13353,BOUYGUES ENERGIES & SERVICES,BOUYGUES ENERGIES,0.0,0.018018018018018018,0.045412911335186386,0.01088438406883908
13354,BOUYGUES ENERGIES & SERVICES,BOUYGUES SERVICES,0.0,0.0,1.0,0.2
13355,BOUYGUES ENERGIES & SERVICES,ENERGIES SERVICES,0.0,0.0,1.0,0.2
13356,BOUYGUES ENERGIES & SERVICES,BOUYGUES ENERGIES SERVICES,0.0,0.0,1.0,0.2
13357,QWAMPLIFY PROGRAMMATIC,QWAMPLIFY,0.75,0.018018018018018018,0.062459109347058055,0.5392936236712134
13358,QWAMPLIFY PROGRAMMATIC,PROGRAMMATIC,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13359,QWAMPLIFY PROGRAMMATIC,QWAMPLIFY PROGRAMMATIC,0.0,0.009009009009009009,0.4999781916517643,0.10089653923125377
13360,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE,0.6,0.009009009009009009,0.0015092460623740433,0.4212027501133757
13361,LA CENTRALE DE FINANCEMENT (LCF),FINANCEMENT,0.625,0.009009009009009009,0.00042022542630060905,0.438484945986161
13362,LA CENTRALE DE FINANCEMENT (LCF),LCF,1.0,0.0,0.4999781916517643,0.7999956383303528
13363,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE FINANCEMENT,0.0,0.0,1.0,0.2
13364,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE LCF,0.0,0.0,1.0,0.2
13365,LA CENTRALE DE FINANCEMENT (LCF),FINANCEMENT LCF,0.0,0.0,1.0,0.2
13366,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE FINANCEMENT LCF,0.0,0.0,1.0,0.2
13367,VIVENDI SPORTS,VIVENDI,0.625,0.009009009009009009,0.007893237404294236,0.43997954838175973
13368,VIVENDI SPORTS,SPORTS,1.0,0.009009009009009009,0.0031616513057608707,0.701533231162053
13369,VIVENDI SPORTS,VIVENDI SPORTS,0.0,0.009009009009009009,0.16663031941960715,0.03422696478482233
13370,CANALOLYMPIA,CANALOLYMPIA,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13371,SYCOMORE ASSET MANAGEMENT,SYCOMORE,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13372,SYCOMORE ASSET MANAGEMENT,ASSET,0.52,0.009009009009009009,0.0022292097051114803,0.3653467428419232
13373,SYCOMORE ASSET MANAGEMENT,MANAGEMENT,0.5128205128205128,0.009009009009009009,0.00038049001120309096,0.35995135787750043
13374,SYCOMORE ASSET MANAGEMENT,SYCOMORE ASSET,0.0,0.009009009009009009,0.4999781916517643,0.10089653923125377
13375,SYCOMORE ASSET MANAGEMENT,SYCOMORE MANAGEMENT,0.0,0.0,1.0,0.2
13376,SYCOMORE ASSET MANAGEMENT,ASSET MANAGEMENT,0.0,0.009009009009009009,0.0027037558768705453,0.00144165207627501
13377,SYCOMORE ASSET MANAGEMENT,SYCOMORE ASSET MANAGEMENT,0.0,0.009009009009009009,0.4999781916517643,0.10089653923125377
13378,GENERALI FRANCE,GENERALI,0.75,0.009009009009009009,0.008577448964705069,0.5276163906938418
13379,GENERALI FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13380,GENERALI FRANCE,GENERALI FRANCE,0.0,0.0,0.08329335136156787,0.016658670272313575
13381,ACTION2SENS,ACTION,0.625,0.009009009009009009,9.775220608675746e-05,0.43842045134211827
13382,ACTION2SENS,SENS,0.5714285714285714,0.0,0.0007316109133708166,0.40014632218267415
13383,ACTION2SENS,ACTION SENS,0.0,0.0,0.24996728747764646,0.049993457495529296
13384,OLINDA,OLINDA,1.0,0.0,1.0,0.8999999999999999
13385,SYNOMIA,SYNOMIA,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13386,OCTOPUS ROBOTS,OCTOPUS,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13387,OCTOPUS ROBOTS,ROBOTS,1.0,0.009009009009009009,0.014242720684906753,0.7037494450378822
13388,OCTOPUS ROBOTS,OCTOPUS ROBOTS,0.0,0.009009009009009009,1.0,0.2009009009009009
13389,AMBRIVA PARTNERS,AMBRIVA,1.0,0.0,1.0,0.8999999999999999
13390,AMBRIVA PARTNERS,PARTNERS,0.5185185185185185,0.0,0.0016231226646893767,0.3632875874959008
13391,AMBRIVA PARTNERS,AMBRIVA PARTNERS,0.0,0.0,1.0,0.2
13392,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP,0.5416666666666666,0.009009009009009009,0.0021494614103190982,0.3804974598496313
13393,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS,0.5416666666666666,0.009009009009009009,0.002444053991828271,0.38055637836593315
13394,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL,0.5263157894736842,0.009009009009009009,8.866420520801818e-05,0.36933968637352144
13395,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE,0.5454545454545454,0.009009009009009009,0.010826422615446758,0.384884367242172
13396,BNP PARIBAS REAL ESTATE VALUATION FRANCE,VALUATION,0.6666666666666666,0.009009009009009009,0.0034530393059638053,0.46825817542876025
13397,BNP PARIBAS REAL ESTATE VALUATION FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13398,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS,0.0,0.009009009009009009,0.002481745971954024,0.0013972500952917056
13399,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL,0.0,0.0,1.0,0.2
13400,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE,0.0,0.0,1.0,0.2
13401,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP VALUATION,0.0,0.0,1.0,0.2
13402,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP FRANCE,0.0,0.0,1.0,0.2
13403,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13404,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE,0.0,0.0,1.0,0.2
13405,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS VALUATION,0.0,0.0,1.0,0.2
13406,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS FRANCE,0.0,0.0,1.0,0.2
13407,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE,0.0,0.009009009009009009,0.012152037165680682,0.0033313083340370375
13408,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL VALUATION,0.0,0.0,1.0,0.2
13409,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL FRANCE,0.0,0.0,1.0,0.2
13410,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.2009009009009009
13411,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE FRANCE,0.0,0.0,0.24996728747764646,0.049993457495529296
13412,BNP PARIBAS REAL ESTATE VALUATION FRANCE,VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13413,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13414,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE,0.0,0.0,1.0,0.2
13415,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS VALUATION,0.0,0.0,1.0,0.2
13416,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS FRANCE,0.0,0.0,1.0,0.2
13417,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE,0.0,0.0,1.0,0.2
13418,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL VALUATION,0.0,0.0,1.0,0.2
13419,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL FRANCE,0.0,0.0,1.0,0.2
13420,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE VALUATION,0.0,0.0,1.0,0.2
13421,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE FRANCE,0.0,0.0,1.0,0.2
13422,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP VALUATION FRANCE,0.0,0.0,1.0,0.2
13423,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13424,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL VALUATION,0.0,0.0,1.0,0.2
13425,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL FRANCE,0.0,0.0,1.0,0.2
13426,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE VALUATION,0.0,0.0,1.0,0.2
13427,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE FRANCE,0.0,0.0,1.0,0.2
13428,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS VALUATION FRANCE,0.0,0.0,1.0,0.2
13429,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.2009009009009009
13430,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE FRANCE,0.0,0.0,0.24996728747764646,0.049993457495529296
13431,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL VALUATION FRANCE,0.0,0.0,1.0,0.2
13432,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13433,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE,0.0,0.009009009009009009,0.09996074497317575,0.020893049895536055
13434,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL VALUATION,0.0,0.0,1.0,0.2
13435,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL FRANCE,0.0,0.0,1.0,0.2
13436,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE VALUATION,0.0,0.0,1.0,0.2
13437,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE FRANCE,0.0,0.0,1.0,0.2
13438,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS VALUATION FRANCE,0.0,0.0,1.0,0.2
13439,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE VALUATION,0.0,0.0,1.0,0.2
13440,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE FRANCE,0.0,0.0,1.0,0.2
13441,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL VALUATION FRANCE,0.0,0.0,1.0,0.2
13442,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.2
13443,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.2009009009009009
13444,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE FRANCE,0.0,0.0,1.0,0.2
13445,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL VALUATION FRANCE,0.0,0.0,1.0,0.2
13446,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.2
13447,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13448,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.2009009009009009
13449,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE FRANCE,0.0,0.0,1.0,0.2
13450,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL VALUATION FRANCE,0.0,0.0,1.0,0.2
13451,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.2
13452,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.2
13453,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13454,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.2009009009009009
13455,ISKN,ISKN,1.0,0.009009009009009009,1.0,0.9009009009009008
13456,PALATINE ASSET MANAGEMENT,PALATINE,0.75,0.009009009009009009,0.09996074497317575,0.545893049895536
13457,PALATINE ASSET MANAGEMENT,ASSET,0.52,0.0,0.002218925422751377,0.3644437850845503
13458,PALATINE ASSET MANAGEMENT,MANAGEMENT,0.5128205128205128,0.0,0.00038013059873896,0.3590503850941067
13459,PALATINE ASSET MANAGEMENT,PALATINE ASSET,0.0,0.0,1.0,0.2
13460,PALATINE ASSET MANAGEMENT,PALATINE MANAGEMENT,0.0,0.0,1.0,0.2
13461,PALATINE ASSET MANAGEMENT,ASSET MANAGEMENT,0.0,0.0,0.002688742911988895,0.000537748582397779
13462,PALATINE ASSET MANAGEMENT,PALATINE ASSET MANAGEMENT,0.0,0.0,1.0,0.2
13463,ARTEMIS COURTAGE,ARTEMIS,0.75,0.009009009009009009,0.029369430853424812,0.5317747870715858
13464,ARTEMIS COURTAGE,COURTAGE,1.0,0.009009009009009009,0.007893237404294236,0.7024795483817597
13465,ARTEMIS COURTAGE,ARTEMIS COURTAGE,0.0,0.009009009009009009,0.4999781916517643,0.10089653923125377
13466,BLOOM'S,BLOOM,1.0,0.009009009009009009,0.004304399028295858,0.70176178070656
13467,WEFIX,WEFIX,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13468,UBER FRANCE SAS,UBER,0.75,0.018018018018018018,0.008577448964705069,0.5285172915947427
13469,UBER FRANCE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13470,UBER FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.35422885177906654
13471,UBER FRANCE SAS,UBER FRANCE,0.0,0.0,1.0,0.2
13472,UBER FRANCE SAS,UBER SAS,0.0,0.0,1.0,0.2
13473,UBER FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.012491821869411612
13474,UBER FRANCE SAS,UBER FRANCE SAS,0.0,0.0,1.0,0.2
13475,DELIVEROO FRANCE SAS,DELIVEROO,1.0,0.009009009009009009,0.24996728747764646,0.7508943583964302
13476,DELIVEROO FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13477,DELIVEROO FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.35422885177906654
13478,DELIVEROO FRANCE SAS,DELIVEROO FRANCE,0.0,0.0,1.0,0.2
13479,DELIVEROO FRANCE SAS,DELIVEROO SAS,0.0,0.0,1.0,0.2
13480,DELIVEROO FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.012491821869411612
13481,DELIVEROO FRANCE SAS,DELIVEROO FRANCE SAS,0.0,0.0,1.0,0.2
13482,MICHAEL KORS (FRANCE),MICHAEL,1.0,0.009009009009009009,0.013114851944271635,0.7035238712897551
13483,MICHAEL KORS (FRANCE),KORS,1.0,0.009009009009009009,0.16663031941960715,0.7342269647848223
13484,MICHAEL KORS (FRANCE),FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13485,MICHAEL KORS (FRANCE),MICHAEL KORS,0.0,0.009009009009009009,0.16663031941960715,0.03422696478482233
13486,MICHAEL KORS (FRANCE),MICHAEL FRANCE,0.0,0.0,1.0,0.2
13487,MICHAEL KORS (FRANCE),KORS FRANCE,0.0,0.0,1.0,0.2
13488,MICHAEL KORS (FRANCE),MICHAEL KORS FRANCE,0.0,0.0,1.0,0.2
13489,VERSACE FRANCE,VERSACE,1.0,0.009009009009009009,0.4999781916517643,0.8008965392312537
13490,VERSACE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.351346779244841
13491,VERSACE FRANCE,VERSACE FRANCE,0.0,0.0,1.0,0.2
13492,AMAZON FRANCE SERVICES SAS,AMAZON,0.75,0.009009009009009009,0.01132051531144304,0.5281650039631894
13493,AMAZON FRANCE SERVICES SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.35224769222355456
13494,AMAZON FRANCE SERVICES SAS,SERVICES,0.5142857142857142,0.0,0.00020841042467185472,0.3600416820849343
13495,AMAZON FRANCE SERVICES SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.35422885177906654
13496,AMAZON FRANCE SERVICES SAS,AMAZON FRANCE,0.0,0.0,1.0,0.2
13497,AMAZON FRANCE SERVICES SAS,AMAZON SERVICES,0.0,0.0,1.0,0.2
13498,AMAZON FRANCE SERVICES SAS,AMAZON SAS,0.0,0.0,1.0,0.2
13499,AMAZON FRANCE SERVICES SAS,FRANCE SERVICES,0.0,0.0,1.0,0.2
13500,AMAZON FRANCE SERVICES SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.012491821869411612
