,name,ngram,score_1,score_2,score_3,pertinence
6188,VEOLIA DECONSTRUCTION FRANCE,VEOLIA DECONSTRUCTION FRANCE,0.0,0.0,1.0,0.5
6189,DASSAULT AVIATION,DASSAULT,0.6666666666666666,0.05405405405405406,0.008021251180113037,0.27608269766212856
6190,DASSAULT AVIATION,AVIATION,1.0,0.05405405405405406,0.010826422615446758,0.4108186167131288
6191,DASSAULT AVIATION,DASSAULT AVIATION,0.0,0.05405405405405406,0.062459109347058055,0.036634960078934437
6192,ARIANESPACE,ARIANESPACE,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
6193,ARIANEGROUP SAS,ARIANEGROUP,1.0,0.0,0.4999781916517643,0.6499890958258822
6194,ARIANEGROUP SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
6195,ARIANEGROUP SAS,ARIANEGROUP SAS,0.0,0.0,1.0,0.5
6196,ENTREPARTICULIERS.COM,ENTREPARTICULIERS,1.0,0.05405405405405406,1.0,0.9054054054054055
6197,ENTREPARTICULIERS.COM,COM,0.5064935064935064,0.05405405405405406,2.0258390263646969e-07,0.20800290929475931
6198,ENTREPARTICULIERS.COM,ENTREPARTICULIERS COM,0.0,0.0,1.0,0.5
6199,CNIM TRANSPORT HOLDING,CNIM,0.625,0.009009009009009009,0.015108559314081189,0.2584551805579415
6200,CNIM TRANSPORT HOLDING,TRANSPORT,0.5833333333333334,0.0,0.0010650791091787808,0.23386587288792277
6201,CNIM TRANSPORT HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.20602555451590368
6202,CNIM TRANSPORT HOLDING,CNIM TRANSPORT,0.0,0.0,1.0,0.5
6203,CNIM TRANSPORT HOLDING,CNIM HOLDING,0.0,0.0,1.0,0.5
6204,CNIM TRANSPORT HOLDING,TRANSPORT HOLDING,0.0,0.0,1.0,0.5
6205,CNIM TRANSPORT HOLDING,CNIM TRANSPORT HOLDING,0.0,0.0,1.0,0.5
6206,CNIM TRANSPORT FRANCE,CNIM,0.625,0.009009009009009009,0.015108559314081189,0.2584551805579415
6207,CNIM TRANSPORT FRANCE,TRANSPORT,0.5833333333333334,0.0,0.0010650791091787808,0.23386587288792277
6208,CNIM TRANSPORT FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
6209,CNIM TRANSPORT FRANCE,CNIM TRANSPORT,0.0,0.0,1.0,0.5
6210,CNIM TRANSPORT FRANCE,CNIM FRANCE,0.0,0.0,1.0,0.5
6211,CNIM TRANSPORT FRANCE,TRANSPORT FRANCE,0.0,0.0,0.4999781916517643,0.24998909582588216
6212,CNIM TRANSPORT FRANCE,CNIM TRANSPORT FRANCE,0.0,0.0,1.0,0.5
6213,EUROPCAR MOBILITY GROUP,EUROPCAR,0.75,0.26126126126126126,0.05551436200888811,0.35388330713057026
6214,EUROPCAR MOBILITY GROUP,MOBILITY,0.75,0.06306306306306306,0.015108559314081189,0.3138605859633469
6215,EUROPCAR MOBILITY GROUP,GROUP,0.5040650406504065,0.2072072072072072,2.4589797642386363e-05,0.22235903187970452
6216,EUROPCAR MOBILITY GROUP,EUROPCAR MOBILITY,0.0,0.05405405405405406,1.0,0.5054054054054054
6217,EUROPCAR MOBILITY GROUP,EUROPCAR GROUP,0.0,0.04504504504504504,1.0,0.5045045045045045
6218,EUROPCAR MOBILITY GROUP,MOBILITY GROUP,0.0,0.05405405405405406,0.16663031941960715,0.08872056511520898
6219,EUROPCAR MOBILITY GROUP,EUROPCAR MOBILITY GROUP,0.0,0.05405405405405406,1.0,0.5054054054054054
6220,ATOTECH FRANCE,ATOTECH,1.0,0.009009009009009009,0.12496183539058753,0.46338181859619465
6221,ATOTECH FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
6222,ATOTECH FRANCE,ATOTECH FRANCE,0.0,0.0,1.0,0.5
6223,L CATTERTON EUROPE,CATTERTON,1.0,0.009009009009009009,0.16663031941960715,0.4842160606107045
6224,L CATTERTON EUROPE,EUROPE,0.5333333333333333,0.0,0.00019113532622729295,0.21342890099644699
6225,L CATTERTON EUROPE,CATTERTON EUROPE,0.0,0.0,1.0,0.5
6226,OFFICIIS PROPERTIES,OFFICIIS,1.0,0.018018018018018018,0.16663031941960715,0.4851169615116054
6227,OFFICIIS PROPERTIES,PROPERTIES,1.0,0.018018018018018018,0.12496183539058753,0.46428271949709554
6228,OFFICIIS PROPERTIES,OFFICIIS PROPERTIES,0.0,0.018018018018018018,0.16663031941960715,0.08511696151160537
6229,GROUPE DUBREUIL,GROUPE,0.5086206896551724,0.009009009009009009,2.653226654040834e-05,0.20436244289624006
6230,GROUPE DUBREUIL,DUBREUIL,1.0,0.009009009009009009,0.04995856413835217,0.425880182970077
6231,GROUPE DUBREUIL,GROUPE DUBREUIL,0.0,0.009009009009009009,0.16663031941960715,0.08421606061070448
6232,OPEL FRANCE,OPEL,0.75,0.036036036036036036,0.012456928512234485,0.3098320678597209
6233,OPEL FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
6234,OPEL FRANCE,OPEL FRANCE,0.0,0.0,1.0,0.5
6235,CLARO AUTOMOBILES,CLARO,1.0,0.009009009009009009,0.24996728747764646,0.5258845446397241
6236,CLARO AUTOMOBILES,AUTOMOBILES,0.6,0.0,0.0050071086403794575,0.24250355432018972
6237,CLARO AUTOMOBILES,CLARO AUTOMOBILES,0.0,0.0,1.0,0.5
6238,IDEMIA FRANCE,IDEMIA,0.75,0.0,1.0,0.8
6239,IDEMIA FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
6240,IDEMIA FRANCE,IDEMIA FRANCE,0.0,0.0,1.0,0.5
6241,COMEXPOSIUM,COMEXPOSIUM,1.0,0.018018018018018018,0.09996074497317575,0.4517821742883897
6242,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC,0.51,0.009009009009009009,4.9531926544282945e-05,0.20492566686417305
6243,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS,1.0,0.0,0.0019327540875137123,0.40096637704375687
6244,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE,0.6666666666666666,0.0,0.0001719099450580027,0.26675262163919566
6245,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD,0.5294117647058824,0.0,0.00010445017008122199,0.21181693096739357
6246,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,AGRICOLES,1.0,0.0,0.013114851944271635,0.40655742597213584
6247,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,ALIMENT,1.0,0.009009009009009009,0.0012619232731062298,0.40153186253745404
6248,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS,0.0,0.0,1.0,0.5
6249,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE,0.0,0.0,1.0,0.5
6250,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD,0.0,0.0,1.0,0.5
6251,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC AGRICOLES,0.0,0.0,1.0,0.5
6252,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC ALIMENT,0.0,0.0,1.0,0.5
6253,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE,0.0,0.0,1.0,0.5
6254,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD,0.0,0.0,1.0,0.5
6255,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS AGRICOLES,0.0,0.0,1.0,0.5
6256,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS ALIMENT,0.0,0.0,1.0,0.5
6257,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD,0.0,0.0,1.0,0.5
6258,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE AGRICOLES,0.0,0.0,1.0,0.5
6259,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE ALIMENT,0.0,0.0,1.0,0.5
6260,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD AGRICOLES,0.0,0.0,1.0,0.5
6261,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD ALIMENT,0.0,0.0,1.0,0.5
6262,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6263,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE,0.0,0.0,1.0,0.5
6264,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS PROD,0.0,0.0,1.0,0.5
6265,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS AGRICOLES,0.0,0.0,1.0,0.5
6266,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS ALIMENT,0.0,0.0,1.0,0.5
6267,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE PROD,0.0,0.0,1.0,0.5
6268,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE AGRICOLES,0.0,0.0,1.0,0.5
6269,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE ALIMENT,0.0,0.0,1.0,0.5
6270,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD AGRICOLES,0.0,0.0,1.0,0.5
6271,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD ALIMENT,0.0,0.0,1.0,0.5
6272,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6273,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE PROD,0.0,0.0,1.0,0.5
6274,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE AGRICOLES,0.0,0.0,1.0,0.5
6275,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE ALIMENT,0.0,0.0,1.0,0.5
6276,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD AGRICOLES,0.0,0.0,1.0,0.5
6277,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD ALIMENT,0.0,0.0,1.0,0.5
6278,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6279,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD AGRICOLES,0.0,0.0,1.0,0.5
6280,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD ALIMENT,0.0,0.0,1.0,0.5
6281,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6282,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6283,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE PROD,0.0,0.0,1.0,0.5
6284,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE AGRICOLES,0.0,0.0,1.0,0.5
6285,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE ALIMENT,0.0,0.0,1.0,0.5
6286,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS PROD AGRICOLES,0.0,0.0,1.0,0.5
6287,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS PROD ALIMENT,0.0,0.0,1.0,0.5
6288,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6289,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE PROD AGRICOLES,0.0,0.0,1.0,0.5
6290,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE PROD ALIMENT,0.0,0.0,1.0,0.5
6291,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6292,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6293,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE PROD AGRICOLES,0.0,0.0,1.0,0.5
6294,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE PROD ALIMENT,0.0,0.0,1.0,0.5
6295,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6296,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6297,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6298,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE PROD AGRICOLES,0.0,0.0,1.0,0.5
6299,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE PROD ALIMENT,0.0,0.0,1.0,0.5
6300,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6301,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6302,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6303,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6304,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,0.0,0.0,1.0,0.5
6305,GROUPE FLO,GROUPE,0.5086206896551724,0.10810810810810811,2.6640688430689343e-05,0.2142724070170951
6306,GROUPE FLO,FLO,0.6666666666666666,0.10810810810810811,0.0007004633754753701,0.27782770916521515
6307,GROUPE FLO,GROUPE FLO,0.0,0.10810810810810811,0.24996728747764646,0.13579445454963404
6308,FIDUCIAL OFFICE SOLUTIONS,FIDUCIAL,0.6666666666666666,0.07207207207207207,0.04995856413835217,0.29885315594304995
6309,FIDUCIAL OFFICE SOLUTIONS,OFFICE,0.6666666666666666,0.07207207207207207,0.0026302967171555193,0.2751890222324516
6310,FIDUCIAL OFFICE SOLUTIONS,SOLUTIONS,0.5263157894736842,0.07207207207207207,0.00029816170978165686,0.2178826038515717
6311,FIDUCIAL OFFICE SOLUTIONS,FIDUCIAL OFFICE,0.0,0.07207207207207207,1.0,0.5072072072072072
6312,FIDUCIAL OFFICE SOLUTIONS,FIDUCIAL SOLUTIONS,0.0,0.0,1.0,0.5
6313,FIDUCIAL OFFICE SOLUTIONS,OFFICE SOLUTIONS,0.0,0.07207207207207207,1.0,0.5072072072072072
6314,FIDUCIAL OFFICE SOLUTIONS,FIDUCIAL OFFICE SOLUTIONS,0.0,0.07207207207207207,1.0,0.5072072072072072
6315,LES ARGONAUTES,ARGONAUTES,0.75,0.009009009009009009,0.16663031941960715,0.3842160606107045
6316,GROUPE LES ARGONAUTES,GROUPE,0.5086206896551724,0.009009009009009009,2.653226654040834e-05,0.20436244289624006
6317,GROUPE LES ARGONAUTES,ARGONAUTES,0.75,0.009009009009009009,0.16663031941960715,0.3842160606107045
6318,GROUPE LES ARGONAUTES,GROUPE ARGONAUTES,0.0,0.0,1.0,0.5
6319,OBER,OBER,0.6666666666666666,0.12612612612612611,0.006450173022336848,0.2825043657904477
6320,SHOWROOMPRIVE.COM,SHOWROOMPRIVE,1.0,0.14414414414414414,0.07138807021041942,0.45010844951962414
6321,SHOWROOMPRIVE.COM,COM,0.5064935064935064,0.14414414414414414,2.410184964212592e-07,0.2170119375210652
6322,SHOWROOMPRIVE.COM,SHOWROOMPRIVE COM,0.0,0.0,1.0,0.5
6323,LAFUMA SA,LAFUMA,1.0,0.02702702702702703,1.0,0.9027027027027027
6324,INEO,INEO,1.0,0.02702702702702703,0.031207746325293325,0.41830657586534936
6325,SCORI,SCORI,1.0,0.009009009009009009,0.062459109347058055,0.4321304555744299
6326,ECOLOGIC PETROLEUM RECOVERY,ECOLOGIC,1.0,0.009009009009009009,0.24996728747764646,0.5258845446397241
6327,ECOLOGIC PETROLEUM RECOVERY,PETROLEUM,1.0,0.009009009009009009,0.026273320585014682,0.41403756119340823
6328,ECOLOGIC PETROLEUM RECOVERY,RECOVERY,1.0,0.009009009009009009,0.07138807021041942,0.4365949360061106
6329,ECOLOGIC PETROLEUM RECOVERY,ECOLOGIC PETROLEUM,0.0,0.009009009009009009,0.24996728747764646,0.12588454463972412
6330,ECOLOGIC PETROLEUM RECOVERY,ECOLOGIC RECOVERY,0.0,0.0,1.0,0.5
6331,ECOLOGIC PETROLEUM RECOVERY,PETROLEUM RECOVERY,0.0,0.009009009009009009,0.24996728747764646,0.12588454463972412
6332,ECOLOGIC PETROLEUM RECOVERY,ECOLOGIC PETROLEUM RECOVERY,0.0,0.009009009009009009,0.24996728747764646,0.12588454463972412
6333,SODIFRANCE,SODIFRANCE,0.75,0.13513513513513514,0.4999781916517643,0.5635026093393957
6334,SELECTIRENTE,SELECTIRENTE,1.0,0.05405405405405406,1.0,0.9054054054054055
6335,EMOVA GROUP,EMOVA,0.75,0.11711711711711711,0.24996728747764646,0.43669535545053495
6336,EMOVA GROUP,GROUP,0.5040650406504065,0.0990990990990991,2.4478333945073883e-05,0.21154816533704507
6337,EMOVA GROUP,EMOVA GROUP,0.0,0.07207207207207207,0.4999781916517643,0.2571963030330894
6338,EMOVA PRODUCTION,EMOVA,0.75,0.009009009009009009,0.035672226756974,0.31873701427938794
6339,EMOVA PRODUCTION,PRODUCTION,0.5833333333333334,0.0,0.00038302307174380894,0.23352484486920527
6340,EMOVA PRODUCTION,EMOVA PRODUCTION,0.0,0.0,1.0,0.5
6341,ETF,ETF,1.0,0.009009009009009009,0.02268464731935749,0.41224322456057966
6342,MILIBOUTIQUE,MILIBOUTIQUE,1.0,0.0,1.0,0.9
6343,DLSI,DLSI,1.0,0.10810810810810811,1.0,0.9108108108108108
6344,PISCINES DESJOYAUX SA,PISCINES,1.0,0.05405405405405406,0.04995856413835217,0.43038468747458153
6345,PISCINES DESJOYAUX SA,DESJOYAUX,1.0,0.06306306306306306,1.0,0.9063063063063064
6346,PISCINES DESJOYAUX SA,PISCINES DESJOYAUX,0.0,0.05405405405405406,1.0,0.5054054054054054
6347,METABOLIC EXPLORER,METABOLIC,1.0,0.08108108108108109,0.4999781916517643,0.6580972039339903
6348,METABOLIC EXPLORER,EXPLORER,1.0,0.08108108108108109,0.014242720684906753,0.4152294684505615
6349,METABOLIC EXPLORER,METABOLIC EXPLORER,0.0,0.08108108108108109,1.0,0.5081081081081081
6350,ALES GROUPE,ALES,0.6,0.11711711711711711,0.00018617273751215496,0.2518047980804678
6351,ALES GROUPE,GROUPE,0.5086206896551724,0.11711711711711711,2.6650561587645796e-05,0.21517331285457447
6352,ALES GROUPE,ALES GROUPE,0.0,0.09009009009009009,0.24996728747764646,0.13399265274783223
6353,SOCIETE FRANCAISE DE CASINOS,SOCIETE,0.515625,0.02702702702702703,6.517830099339399e-05,0.20898529185319942
6354,SOCIETE FRANCAISE DE CASINOS,FRANCAISE,0.5555555555555556,0.02702702702702703,0.0007026845100184947,0.22527626717993418
6355,SOCIETE FRANCAISE DE CASINOS,CASINOS,1.0,0.02702702702702703,0.07138807021041942,0.4383967378079124
6356,SOCIETE FRANCAISE DE CASINOS,SOCIETE FRANCAISE,0.0,0.02702702702702703,0.005512181174064544,0.005458793289734975
6357,SOCIETE FRANCAISE DE CASINOS,SOCIETE CASINOS,0.0,0.0,1.0,0.5
6358,SOCIETE FRANCAISE DE CASINOS,FRANCAISE CASINOS,0.0,0.0,1.0,0.5
6359,SOCIETE FRANCAISE DE CASINOS,SOCIETE FRANCAISE CASINOS,0.0,0.0,1.0,0.5
6360,ASSURCOPRO,ASSURCOPRO,1.0,0.018018018018018018,0.12496183539058753,0.46428271949709554
6361,SOLOCAL GROUP,SOLOCAL,0.75,0.1981981981981982,0.07138807021041942,0.35551385492502957
6362,SOLOCAL GROUP,GROUP,0.5040650406504065,0.12612612612612611,2.4506165701374902e-05,0.21425088195562592
6363,SOLOCAL GROUP,SOLOCAL GROUP,0.0,0.036036036036036036,1.0,0.5036036036036036
6364,PASSAT,PASSAT,1.0,0.036036036036036036,0.12496183539058753,0.46608452129889744
6365,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI,0.5555555555555556,0.018018018018018018,0.004054922716219048,0.22605148538213357
6366,VINCI CONSTRUCTION MARITIME ET FLUVIAL,CONSTRUCTION,0.55,0.018018018018018018,0.0006884796554293751,0.22214604162951654
6367,VINCI CONSTRUCTION MARITIME ET FLUVIAL,MARITIME,0.75,0.009009009009009009,0.004461084279638823,0.30313144304072037
6368,VINCI CONSTRUCTION MARITIME ET FLUVIAL,FLUVIAL,1.0,0.0,0.07138807021041942,0.4356940351052097
6369,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI CONSTRUCTION,0.0,0.018018018018018018,0.015582064814410957,0.00959283420900728
6370,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI MARITIME,0.0,0.0,1.0,0.5
6371,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI FLUVIAL,0.0,0.0,1.0,0.5
6372,VINCI CONSTRUCTION MARITIME ET FLUVIAL,CONSTRUCTION MARITIME,0.0,0.0,1.0,0.5
6373,VINCI CONSTRUCTION MARITIME ET FLUVIAL,CONSTRUCTION FLUVIAL,0.0,0.0,1.0,0.5
6374,VINCI CONSTRUCTION MARITIME ET FLUVIAL,MARITIME FLUVIAL,0.0,0.0,1.0,0.5
6375,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI CONSTRUCTION MARITIME,0.0,0.0,1.0,0.5
6376,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI CONSTRUCTION FLUVIAL,0.0,0.0,1.0,0.5
6377,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI MARITIME FLUVIAL,0.0,0.0,1.0,0.5
6378,VINCI CONSTRUCTION MARITIME ET FLUVIAL,CONSTRUCTION MARITIME FLUVIAL,0.0,0.0,1.0,0.5
6379,VINCI CONSTRUCTION MARITIME ET FLUVIAL,VINCI CONSTRUCTION MARITIME FLUVIAL,0.0,0.0,1.0,0.5
6380,VINCI CONSTRUCTION,VINCI,0.5555555555555556,0.06306306306306306,0.004230073973171632,0.23064356551511436
6381,VINCI CONSTRUCTION,CONSTRUCTION,0.55,0.06306306306306306,0.0006938785960776111,0.22665324560434513
6382,VINCI CONSTRUCTION,VINCI CONSTRUCTION,0.0,0.06306306306306306,0.01847570953864843,0.015544161075630522
6383,XPO LOGISTICS EUROPE,XPO,0.625,0.07207207207207207,0.0012484293199323008,0.25783142186717334
6384,XPO LOGISTICS EUROPE,LOGISTICS,0.6666666666666666,0.07207207207207207,0.019187991316922275,0.283467869532335
6385,XPO LOGISTICS EUROPE,EUROPE,0.5333333333333333,0.07207207207207207,0.0001920203479905303,0.22063655071453583
6386,XPO LOGISTICS EUROPE,XPO LOGISTICS,0.0,0.07207207207207207,0.24996728747764646,0.13219085094603045
6387,XPO LOGISTICS EUROPE,XPO EUROPE,0.0,0.0,1.0,0.5
6388,XPO LOGISTICS EUROPE,LOGISTICS EUROPE,0.0,0.06306306306306306,0.4999781916517643,0.2562954021321885
6389,XPO LOGISTICS EUROPE,XPO LOGISTICS EUROPE,0.0,0.06306306306306306,1.0,0.5063063063063064
6390,HEXAOM,HEXAOM,1.0,0.009009009009009009,1.0,0.9009009009009009
6391,BRIDGEPOINT SAS,BRIDGEPOINT,1.0,0.009009009009009009,0.035672226756974,0.4187370142793879
6392,BRIDGEPOINT SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
6393,BRIDGEPOINT SAS,BRIDGEPOINT SAS,0.0,0.0,1.0,0.5
6394,VINCI HIGHWAYS,VINCI,0.5555555555555556,0.02702702702702703,0.004088794942770209,0.22696932239631004
6395,VINCI HIGHWAYS,HIGHWAYS,1.0,0.02702702702702703,0.16663031941960715,0.4860178624125063
6396,VINCI HIGHWAYS,VINCI HIGHWAYS,0.0,0.02702702702702703,0.16663031941960715,0.08601786241250628
6397,SICAVONLINE PARTENAIRES,SICAVONLINE,1.0,0.009009009009009009,0.16663031941960715,0.4842160606107045
6398,SICAVONLINE PARTENAIRES,PARTENAIRES,0.6,0.009009009009009009,0.0008259864484820442,0.2413138941251419
6399,SICAVONLINE PARTENAIRES,SICAVONLINE PARTENAIRES,0.0,0.009009009009009009,0.16663031941960715,0.08421606061070448
6400,SICAV ON LINE,SICAV,0.75,0.009009009009009009,0.02376694560582553,0.3127843737038137
6401,SICAV ON LINE,LINE,0.5625,0.009009009009009009,0.0008445215066338052,0.22632316165421779
6402,SICAV ON LINE,SICAV LINE,0.0,0.0,1.0,0.5
6403,AGEAS FRANCE,AGEAS,1.0,0.009009009009009009,0.062459109347058055,0.4321304555744299
6404,AGEAS FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
6405,AGEAS FRANCE,AGEAS FRANCE,0.0,0.009009009009009009,0.16663031941960715,0.08421606061070448
6406,EDUNIVERSAL,EDUNIVERSAL,1.0,0.009009009009009009,1.0,0.9009009009009009
6407,ROTHSCHILD & CO,ROTHSCHILD,0.6666666666666666,0.018018018018018018,0.006805997116518121,0.2718714670267275
6408,ROTHSCHILD & CO,CO,0.5019011406844106,0.018018018018018018,3.804998383619097e-09,0.20256225997806526
6409,ROTHSCHILD & CO,ROTHSCHILD CO,0.0,0.0,0.4999781916517643,0.24998909582588216
6410,CAPGEMINI CONSULTING,CAPGEMINI,0.75,0.009009009009009009,0.010595145183278287,0.3061984734925401
6411,CAPGEMINI CONSULTING,CONSULTING,0.6,0.009009009009009009,0.007419395368427632,0.2446105985851147
6412,CAPGEMINI CONSULTING,CAPGEMINI CONSULTING,0.0,0.009009009009009009,0.12496183539058753,0.06338181859619467
6413,LOGIC INSTRUMENT,LOGIC,0.6,0.06306306306306306,0.0009873561042466027,0.2467999843584296
6414,LOGIC INSTRUMENT,INSTRUMENT,1.0,0.06306306306306306,0.004193856255632284,0.40840323443412246
6415,LOGIC INSTRUMENT,LOGIC INSTRUMENT,0.0,0.06306306306306306,0.08329335136156787,0.04795298198709024
6416,MG INTERNATIONAL,MG,0.6,0.02702702702702703,0.008153462128909505,0.24677943376715744
6417,MG INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.02702702702702703,0.00024391740838669064,0.20853894712118176
6418,MG INTERNATIONAL,MG INTERNATIONAL,0.0,0.02702702702702703,1.0,0.5027027027027027
6419,XYLEM WATER SOLUTIONS FRANCE SAS,XYLEM,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
6420,XYLEM WATER SOLUTIONS FRANCE SAS,WATER,1.0,0.0,0.010826422615446758,0.4054132113077234
6421,XYLEM WATER SOLUTIONS FRANCE SAS,SOLUTIONS,0.5263157894736842,0.0,0.00029630295570278224,0.21067446726732506
6422,XYLEM WATER SOLUTIONS FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
6423,XYLEM WATER SOLUTIONS FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
6424,XYLEM WATER SOLUTIONS FRANCE SAS,XYLEM WATER,0.0,0.0,1.0,0.5
