,name,ngram,score_1,score_2,score_3,pertinence
7393,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE ABREGE,0.0,0.0,1.0,0.3
7394,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE AXA,0.0,0.0,1.0,0.3
7395,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE REIM,0.0,0.0,1.0,0.3
7396,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE,0.0,0.0,0.24996728747764646,0.07499018624329394
7397,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS,0.0,0.0,1.0,0.3
7398,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7399,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT ABREGE,0.0,0.0,1.0,0.3
7400,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT AXA,0.0,0.0,1.0,0.3
7401,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT REIM,0.0,0.0,1.0,0.3
7402,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7403,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE,0.0,0.0,1.0,0.3
7404,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS ABREGE,0.0,0.0,1.0,0.3
7405,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS AXA,0.0,0.0,1.0,0.3
7406,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS REIM,0.0,0.0,1.0,0.3
7407,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE,0.0,0.0,1.0,0.3
7408,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL FRANCE ABREGE,0.0,0.0,1.0,0.3
7409,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL FRANCE AXA,0.0,0.0,1.0,0.3
7410,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL FRANCE REIM,0.0,0.0,1.0,0.3
7411,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL FRANCE FRANCE,0.0,0.0,1.0,0.3
7412,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ABREGE AXA,0.0,0.0,1.0,0.3
7413,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ABREGE REIM,0.0,0.0,1.0,0.3
7414,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ABREGE FRANCE,0.0,0.0,1.0,0.3
7415,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL AXA REIM,0.0,0.0,1.0,0.3
7416,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL AXA FRANCE,0.0,0.0,1.0,0.3
7417,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL REIM FRANCE,0.0,0.0,1.0,0.3
7418,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS,0.0,0.0,1.0,0.3
7419,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7420,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT ABREGE,0.0,0.0,1.0,0.3
7421,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT AXA,0.0,0.0,1.0,0.3
7422,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT REIM,0.0,0.0,1.0,0.3
7423,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7424,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE,0.0,0.0,1.0,0.3
7425,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS ABREGE,0.0,0.0,1.0,0.3
7426,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS AXA,0.0,0.0,1.0,0.3
7427,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS REIM,0.0,0.0,1.0,0.3
7428,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE,0.0,0.0,1.0,0.3
7429,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE FRANCE ABREGE,0.0,0.0,1.0,0.3
7430,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE FRANCE AXA,0.0,0.0,1.0,0.3
7431,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE FRANCE REIM,0.0,0.0,1.0,0.3
7432,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE FRANCE FRANCE,0.0,0.0,1.0,0.3
7433,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE ABREGE AXA,0.0,0.0,1.0,0.3
7434,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE ABREGE REIM,0.0,0.0,1.0,0.3
7435,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE ABREGE FRANCE,0.0,0.0,1.0,0.3
7436,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE AXA REIM,0.0,0.0,1.0,0.3
7437,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE AXA FRANCE,0.0,0.0,1.0,0.3
7438,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE REIM FRANCE,0.0,0.0,1.0,0.3
7439,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.3
7440,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS ABREGE,0.0,0.0,1.0,0.3
7441,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS AXA,0.0,0.0,1.0,0.3
7442,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS REIM,0.0,0.0,1.0,0.3
7443,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.3
7444,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT FRANCE ABREGE,0.0,0.0,1.0,0.3
7445,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT FRANCE AXA,0.0,0.0,1.0,0.3
7446,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT FRANCE REIM,0.0,0.0,1.0,0.3
7447,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT FRANCE FRANCE,0.0,0.0,1.0,0.3
7448,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT ABREGE AXA,0.0,0.0,1.0,0.3
7449,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT ABREGE REIM,0.0,0.0,1.0,0.3
7450,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT ABREGE FRANCE,0.0,0.0,1.0,0.3
7451,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT AXA REIM,0.0,0.0,1.0,0.3
7452,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT AXA FRANCE,0.0,0.0,1.0,0.3
7453,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT REIM FRANCE,0.0,0.0,1.0,0.3
7454,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.3
7455,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS FRANCE AXA,0.0,0.0,1.0,0.3
7456,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS FRANCE REIM,0.0,0.0,1.0,0.3
7457,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.3
7458,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS ABREGE AXA,0.0,0.0,1.0,0.3
7459,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS ABREGE REIM,0.0,0.0,1.0,0.3
7460,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.3
7461,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS AXA REIM,0.0,0.0,1.0,0.3
7462,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS AXA FRANCE,0.0,0.0,1.0,0.3
7463,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS REIM FRANCE,0.0,0.0,1.0,0.3
7464,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE ABREGE AXA,0.0,0.0,1.0,0.3
7465,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE ABREGE REIM,0.0,0.0,1.0,0.3
7466,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.3
7467,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE AXA REIM,0.0,0.0,1.0,0.3
7468,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE AXA FRANCE,0.0,0.0,1.0,0.3
7469,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,FRANCE REIM FRANCE,0.0,0.0,1.0,0.3
7470,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ABREGE AXA REIM,0.0,0.0,1.0,0.3
7471,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ABREGE AXA FRANCE,0.0,0.0,1.0,0.3
7472,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ABREGE REIM FRANCE,0.0,0.0,1.0,0.3
7473,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REIM FRANCE,0.0,0.0,1.0,0.3
7474,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT,0.0,0.0,1.0,0.3
7475,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS,0.0,0.0,1.0,0.3
7476,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE,0.0,0.0,1.0,0.3
7477,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE ABREGE,0.0,0.0,1.0,0.3
7478,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE AXA,0.0,0.0,1.0,0.3
7479,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE REIM,0.0,0.0,1.0,0.3
7480,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE,0.0,0.0,1.0,0.3
7481,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS,0.0,0.0,1.0,0.3
7482,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7483,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT ABREGE,0.0,0.0,1.0,0.3
7484,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT AXA,0.0,0.0,1.0,0.3
7485,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT REIM,0.0,0.0,1.0,0.3
7486,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7487,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE,0.0,0.0,1.0,0.3
7488,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS ABREGE,0.0,0.0,1.0,0.3
7489,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS AXA,0.0,0.0,1.0,0.3
7490,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS REIM,0.0,0.0,1.0,0.3
7491,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE,0.0,0.0,1.0,0.3
7492,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE ABREGE,0.0,0.0,1.0,0.3
7493,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE AXA,0.0,0.0,1.0,0.3
7494,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE REIM,0.0,0.0,1.0,0.3
7495,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE FRANCE,0.0,0.0,1.0,0.3
7496,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE AXA,0.0,0.0,1.0,0.3
7497,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE REIM,0.0,0.0,1.0,0.3
7498,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE FRANCE,0.0,0.0,1.0,0.3
7499,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL AXA REIM,0.0,0.0,1.0,0.3
7500,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL AXA FRANCE,0.0,0.0,1.0,0.3
7501,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL REIM FRANCE,0.0,0.0,1.0,0.3
7502,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS,0.0,0.0,1.0,0.3
7503,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7504,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT ABREGE,0.0,0.0,1.0,0.3
7505,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT AXA,0.0,0.0,1.0,0.3
7506,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT REIM,0.0,0.0,1.0,0.3
7507,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE,0.0,0.0,1.0,0.3
7508,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE,0.0,0.0,1.0,0.3
7509,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS ABREGE,0.0,0.0,1.0,0.3
7510,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS AXA,0.0,0.0,1.0,0.3
7511,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS REIM,0.0,0.0,1.0,0.3
7512,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE,0.0,0.0,1.0,0.3
7513,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE ABREGE,0.0,0.0,1.0,0.3
7514,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE AXA,0.0,0.0,1.0,0.3
7515,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE REIM,0.0,0.0,1.0,0.3
7516,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE FRANCE,0.0,0.0,1.0,0.3
7517,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE AXA,0.0,0.0,1.0,0.3
7518,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE REIM,0.0,0.0,1.0,0.3
7519,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE FRANCE,0.0,0.0,1.0,0.3
7520,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE AXA REIM,0.0,0.0,1.0,0.3
7521,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE AXA FRANCE,0.0,0.0,1.0,0.3
7522,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE REIM FRANCE,0.0,0.0,1.0,0.3
7523,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.3
7524,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS ABREGE,0.0,0.0,1.0,0.3
7525,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS AXA,0.0,0.0,1.0,0.3
7526,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS REIM,0.0,0.0,1.0,0.3
7527,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.3
7528,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE ABREGE,0.0,0.0,1.0,0.3
7529,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE AXA,0.0,0.0,1.0,0.3
7530,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE REIM,0.0,0.0,1.0,0.3
7531,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE FRANCE,0.0,0.0,1.0,0.3
7532,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE AXA,0.0,0.0,1.0,0.3
7533,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE REIM,0.0,0.0,1.0,0.3
7534,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE FRANCE,0.0,0.0,1.0,0.3
7535,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT AXA REIM,0.0,0.0,1.0,0.3
7536,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT AXA FRANCE,0.0,0.0,1.0,0.3
7537,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT REIM FRANCE,0.0,0.0,1.0,0.3
7538,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.3
7539,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE AXA,0.0,0.0,1.0,0.3
7540,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE REIM,0.0,0.0,1.0,0.3
7541,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.3
7542,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE AXA,0.0,0.0,1.0,0.3
7543,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE REIM,0.0,0.0,1.0,0.3
7544,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.3
7545,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS AXA REIM,0.0,0.0,1.0,0.3
7546,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS AXA FRANCE,0.0,0.0,1.0,0.3
7547,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS REIM FRANCE,0.0,0.0,1.0,0.3
7548,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE AXA,0.0,0.0,1.0,0.3
7549,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE REIM,0.0,0.0,1.0,0.3
7550,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.3
7551,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE AXA REIM,0.0,0.0,1.0,0.3
7552,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE AXA FRANCE,0.0,0.0,1.0,0.3
7553,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE REIM FRANCE,0.0,0.0,1.0,0.3
7554,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ABREGE AXA REIM,0.0,0.0,1.0,0.3
7555,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ABREGE AXA FRANCE,0.0,0.0,1.0,0.3
7556,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ABREGE REIM FRANCE,0.0,0.0,1.0,0.3
7557,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA AXA REIM FRANCE,0.0,0.0,1.0,0.3
7558,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS,0.0,0.0,1.0,0.3
7559,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE,0.0,0.0,1.0,0.3
