,name,ngram,score_1,score_2,score_3,pertinence
13325,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL RETAIL,0.0,0.009009009009009009,0.02376694560582553,0.01606196916529712
13326,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL FRANCE,0.0,0.0,1.0,0.6
13327,LAGARDERE TRAVEL RETAIL FRANCE,RETAIL FRANCE,0.0,0.0,0.07138807021041942,0.04283284212625165
13328,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL RETAIL,0.0,0.009009009009009009,0.062459109347058055,0.039277267410036634
13329,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL FRANCE,0.0,0.0,1.0,0.6
13330,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE RETAIL FRANCE,0.0,0.0,1.0,0.6
13331,LAGARDERE TRAVEL RETAIL FRANCE,TRAVEL RETAIL FRANCE,0.0,0.0,1.0,0.6
13332,LAGARDERE TRAVEL RETAIL FRANCE,LAGARDERE TRAVEL RETAIL FRANCE,0.0,0.0,1.0,0.6
13333,CARREFOUR FRANCE,CARREFOUR,0.6666666666666666,0.009009009009009009,0.005275764243403439,0.1383005936811772
13334,CARREFOUR FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13335,CARREFOUR FRANCE,CARREFOUR FRANCE,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13336,GAVRIANE,GAVRIANE,1.0,0.0,1.0,0.8
13337,MBDA,MBDA,0.75,0.009009009009009009,0.16663031941960715,0.2517799934535661
13338,RAKUTEN FRANCE,RAKUTEN,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13339,RAKUTEN FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13340,RAKUTEN FRANCE,RAKUTEN FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13341,GMS MEUNERIE,GMS,1.0,0.009009009009009009,0.01662377691513645,0.2117760679508837
13342,GMS MEUNERIE,MEUNERIE,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13343,GMS MEUNERIE,GMS MEUNERIE,0.0,0.009009009009009009,0.24996728747764646,0.1517821742883897
13344,HAPPY CAPITAL,HAPPY,0.75,0.009009009009009009,0.027735372656208353,0.16844302539552686
13345,HAPPY CAPITAL,CAPITAL,0.515625,0.009009009009009009,0.00017861521835002886,0.10503397093281182
13346,HAPPY CAPITAL,HAPPY CAPITAL,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13347,FOODORA FRANCE,FOODORA,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13348,FOODORA FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13349,FOODORA FRANCE,FOODORA FRANCE,0.0,0.0,1.0,0.6
13350,BOUYGUES ENERGIES & SERVICES,BOUYGUES,0.5833333333333334,0.018018018018018018,0.004673570174738362,0.12307441237511331
13351,BOUYGUES ENERGIES & SERVICES,ENERGIES,0.625,0.018018018018018018,0.002075119779580437,0.12984867547135184
13352,BOUYGUES ENERGIES & SERVICES,SERVICES,0.5142857142857142,0.018018018018018018,0.00020866474063668144,0.10658594530512848
13353,BOUYGUES ENERGIES & SERVICES,BOUYGUES ENERGIES,0.0,0.018018018018018018,0.045412911335186386,0.030851350404715434
13354,BOUYGUES ENERGIES & SERVICES,BOUYGUES SERVICES,0.0,0.0,1.0,0.6
13355,BOUYGUES ENERGIES & SERVICES,ENERGIES SERVICES,0.0,0.0,1.0,0.6
13356,BOUYGUES ENERGIES & SERVICES,BOUYGUES ENERGIES SERVICES,0.0,0.0,1.0,0.6
13357,QWAMPLIFY PROGRAMMATIC,QWAMPLIFY,0.75,0.018018018018018018,0.062459109347058055,0.19107906921183845
13358,QWAMPLIFY PROGRAMMATIC,PROGRAMMATIC,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13359,QWAMPLIFY PROGRAMMATIC,QWAMPLIFY PROGRAMMATIC,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13360,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE,0.6,0.009009009009009009,0.0015092460623740433,0.12270734943922622
13361,LA CENTRALE DE FINANCEMENT (LCF),FINANCEMENT,0.625,0.009009009009009009,0.00042022542630060905,0.12705393705758217
13362,LA CENTRALE DE FINANCEMENT (LCF),LCF,1.0,0.0,0.4999781916517643,0.4999869149910586
13363,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE FINANCEMENT,0.0,0.0,1.0,0.6
13364,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE LCF,0.0,0.0,1.0,0.6
13365,LA CENTRALE DE FINANCEMENT (LCF),FINANCEMENT LCF,0.0,0.0,1.0,0.6
13366,LA CENTRALE DE FINANCEMENT (LCF),CENTRALE FINANCEMENT LCF,0.0,0.0,1.0,0.6
13367,VIVENDI SPORTS,VIVENDI,0.625,0.009009009009009009,0.007893237404294236,0.13153774424437836
13368,VIVENDI SPORTS,SPORTS,1.0,0.009009009009009009,0.0031616513057608707,0.20369879258525833
13369,VIVENDI SPORTS,VIVENDI SPORTS,0.0,0.009009009009009009,0.16663031941960715,0.10177999345356609
13370,CANALOLYMPIA,CANALOLYMPIA,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13371,SYCOMORE ASSET MANAGEMENT,SYCOMORE,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13372,SYCOMORE ASSET MANAGEMENT,ASSET,0.52,0.009009009009009009,0.0022292097051114803,0.10713932762486869
13373,SYCOMORE ASSET MANAGEMENT,MANAGEMENT,0.5128205128205128,0.009009009009009009,0.00038049001120309096,0.10459419837262621
13374,SYCOMORE ASSET MANAGEMENT,SYCOMORE ASSET,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13375,SYCOMORE ASSET MANAGEMENT,SYCOMORE MANAGEMENT,0.0,0.0,1.0,0.6
13376,SYCOMORE ASSET MANAGEMENT,ASSET MANAGEMENT,0.0,0.009009009009009009,0.0027037558768705453,0.003424055327924129
13377,SYCOMORE ASSET MANAGEMENT,SYCOMORE ASSET MANAGEMENT,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13378,GENERALI FRANCE,GENERALI,0.75,0.009009009009009009,0.008577448964705069,0.15694827118062488
13379,GENERALI FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13380,GENERALI FRANCE,GENERALI FRANCE,0.0,0.0,0.08329335136156787,0.049976010816940725
13381,ACTION2SENS,ACTION,0.625,0.009009009009009009,9.775220608675746e-05,0.12686045312545385
13382,ACTION2SENS,SENS,0.5714285714285714,0.0,0.0007316109133708166,0.11472468083373677
13383,ACTION2SENS,ACTION SENS,0.0,0.0,0.24996728747764646,0.14998037248658788
13384,OLINDA,OLINDA,1.0,0.0,1.0,0.8
13385,SYNOMIA,SYNOMIA,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13386,OCTOPUS ROBOTS,OCTOPUS,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13387,OCTOPUS ROBOTS,ROBOTS,1.0,0.009009009009009009,0.014242720684906753,0.21034743421274588
13388,OCTOPUS ROBOTS,OCTOPUS ROBOTS,0.0,0.009009009009009009,1.0,0.6018018018018018
13389,AMBRIVA PARTNERS,AMBRIVA,1.0,0.0,1.0,0.8
13390,AMBRIVA PARTNERS,PARTNERS,0.5185185185185185,0.0,0.0016231226646893767,0.10467757730251732
13391,AMBRIVA PARTNERS,AMBRIVA PARTNERS,0.0,0.0,1.0,0.6
13392,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP,0.5416666666666666,0.009009009009009009,0.0021494614103190982,0.11142481198132659
13393,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS,0.5416666666666666,0.009009009009009009,0.002444053991828271,0.1116015675302321
13394,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL,0.5263157894736842,0.009009009009009009,8.866420520801818e-05,0.10711815821966345
13395,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE,0.5454545454545454,0.009009009009009009,0.010826422615446758,0.11738856446197894
13396,BNP PARIBAS REAL ESTATE VALUATION FRANCE,VALUATION,0.6666666666666666,0.009009009009009009,0.0034530393059638053,0.1372069587187134
13397,BNP PARIBAS REAL ESTATE VALUATION FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13398,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS,0.0,0.009009009009009009,0.002481745971954024,0.003290849384974216
13399,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL,0.0,0.0,1.0,0.6
13400,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE,0.0,0.0,1.0,0.6
13401,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP VALUATION,0.0,0.0,1.0,0.6
13402,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP FRANCE,0.0,0.0,1.0,0.6
13403,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13404,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE,0.0,0.0,1.0,0.6
13405,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS VALUATION,0.0,0.0,1.0,0.6
13406,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS FRANCE,0.0,0.0,1.0,0.6
13407,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE,0.0,0.009009009009009009,0.012152037165680682,0.00909302410121021
13408,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL VALUATION,0.0,0.0,1.0,0.6
13409,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL FRANCE,0.0,0.0,1.0,0.6
13410,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.6018018018018018
13411,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE FRANCE,0.0,0.0,0.24996728747764646,0.14998037248658788
13412,BNP PARIBAS REAL ESTATE VALUATION FRANCE,VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13413,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13414,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE,0.0,0.0,1.0,0.6
13415,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS VALUATION,0.0,0.0,1.0,0.6
13416,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS FRANCE,0.0,0.0,1.0,0.6
13417,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE,0.0,0.0,1.0,0.6
13418,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL VALUATION,0.0,0.0,1.0,0.6
13419,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL FRANCE,0.0,0.0,1.0,0.6
13420,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE VALUATION,0.0,0.0,1.0,0.6
13421,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE FRANCE,0.0,0.0,1.0,0.6
13422,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP VALUATION FRANCE,0.0,0.0,1.0,0.6
13423,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13424,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL VALUATION,0.0,0.0,1.0,0.6
13425,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL FRANCE,0.0,0.0,1.0,0.6
13426,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE VALUATION,0.0,0.0,1.0,0.6
13427,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE FRANCE,0.0,0.0,1.0,0.6
13428,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS VALUATION FRANCE,0.0,0.0,1.0,0.6
13429,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.6018018018018018
13430,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE FRANCE,0.0,0.0,0.24996728747764646,0.14998037248658788
13431,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL VALUATION FRANCE,0.0,0.0,1.0,0.6
13432,BNP PARIBAS REAL ESTATE VALUATION FRANCE,ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13433,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13434,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL VALUATION,0.0,0.0,1.0,0.6
13435,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL FRANCE,0.0,0.0,1.0,0.6
13436,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE VALUATION,0.0,0.0,1.0,0.6
13437,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE FRANCE,0.0,0.0,1.0,0.6
13438,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS VALUATION FRANCE,0.0,0.0,1.0,0.6
13439,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE VALUATION,0.0,0.0,1.0,0.6
13440,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE FRANCE,0.0,0.0,1.0,0.6
13441,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL VALUATION FRANCE,0.0,0.0,1.0,0.6
13442,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.6
13443,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.6018018018018018
13444,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE FRANCE,0.0,0.0,1.0,0.6
13445,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL VALUATION FRANCE,0.0,0.0,1.0,0.6
13446,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.6
13447,BNP PARIBAS REAL ESTATE VALUATION FRANCE,REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13448,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE VALUATION,0.0,0.009009009009009009,1.0,0.6018018018018018
13449,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE FRANCE,0.0,0.0,1.0,0.6
13450,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL VALUATION FRANCE,0.0,0.0,1.0,0.6
13451,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.6
13452,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP REAL ESTATE VALUATION FRANCE,0.0,0.0,1.0,0.6
13453,BNP PARIBAS REAL ESTATE VALUATION FRANCE,PARIBAS REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13454,BNP PARIBAS REAL ESTATE VALUATION FRANCE,BNP PARIBAS REAL ESTATE VALUATION FRANCE,0.0,0.009009009009009009,1.0,0.6018018018018018
13455,ISKN,ISKN,1.0,0.009009009009009009,1.0,0.8018018018018018
13456,PALATINE ASSET MANAGEMENT,PALATINE,0.75,0.009009009009009009,0.09996074497317575,0.21177824878570728
13457,PALATINE ASSET MANAGEMENT,ASSET,0.52,0.0,0.002218925422751377,0.10533135525365084
13458,PALATINE ASSET MANAGEMENT,MANAGEMENT,0.5128205128205128,0.0,0.00038013059873896,0.10279218092334594
13459,PALATINE ASSET MANAGEMENT,PALATINE ASSET,0.0,0.0,1.0,0.6
13460,PALATINE ASSET MANAGEMENT,PALATINE MANAGEMENT,0.0,0.0,1.0,0.6
13461,PALATINE ASSET MANAGEMENT,ASSET MANAGEMENT,0.0,0.0,0.002688742911988895,0.001613245747193337
13462,PALATINE ASSET MANAGEMENT,PALATINE ASSET MANAGEMENT,0.0,0.0,1.0,0.6
13463,ARTEMIS COURTAGE,ARTEMIS,0.75,0.009009009009009009,0.029369430853424812,0.16942346031385672
13464,ARTEMIS COURTAGE,COURTAGE,1.0,0.009009009009009009,0.007893237404294236,0.20653774424437837
13465,ARTEMIS COURTAGE,ARTEMIS COURTAGE,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13466,BLOOM'S,BLOOM,1.0,0.009009009009009009,0.004304399028295858,0.20438444121877933
13467,WEFIX,WEFIX,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13468,UBER FRANCE SAS,UBER,0.75,0.018018018018018018,0.008577448964705069,0.15875007298242666
13469,UBER FRANCE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13470,UBER FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10279072200386632
13471,UBER FRANCE SAS,UBER FRANCE,0.0,0.0,1.0,0.6
13472,UBER FRANCE SAS,UBER SAS,0.0,0.0,1.0,0.6
13473,UBER FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.03747546560823483
13474,UBER FRANCE SAS,UBER FRANCE SAS,0.0,0.0,1.0,0.6
13475,DELIVEROO FRANCE SAS,DELIVEROO,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13476,DELIVEROO FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13477,DELIVEROO FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10279072200386632
13478,DELIVEROO FRANCE SAS,DELIVEROO FRANCE,0.0,0.0,1.0,0.6
13479,DELIVEROO FRANCE SAS,DELIVEROO SAS,0.0,0.0,1.0,0.6
13480,DELIVEROO FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.03747546560823483
13481,DELIVEROO FRANCE SAS,DELIVEROO FRANCE SAS,0.0,0.0,1.0,0.6
13482,MICHAEL KORS (FRANCE),MICHAEL,1.0,0.009009009009009009,0.013114851944271635,0.20967071296836481
13483,MICHAEL KORS (FRANCE),KORS,1.0,0.009009009009009009,0.16663031941960715,0.3017799934535661
13484,MICHAEL KORS (FRANCE),FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13485,MICHAEL KORS (FRANCE),MICHAEL KORS,0.0,0.009009009009009009,0.16663031941960715,0.10177999345356609
13486,MICHAEL KORS (FRANCE),MICHAEL FRANCE,0.0,0.0,1.0,0.6
13487,MICHAEL KORS (FRANCE),KORS FRANCE,0.0,0.0,1.0,0.6
13488,MICHAEL KORS (FRANCE),MICHAEL KORS FRANCE,0.0,0.0,1.0,0.6
13489,VERSACE FRANCE,VERSACE,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13490,VERSACE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13491,VERSACE FRANCE,VERSACE FRANCE,0.0,0.0,1.0,0.6
13492,AMAZON FRANCE SERVICES SAS,AMAZON,0.75,0.009009009009009009,0.01132051531144304,0.15859411098866766
13493,AMAZON FRANCE SERVICES SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.10225727010938557
13494,AMAZON FRANCE SERVICES SAS,SERVICES,0.5142857142857142,0.0,0.00020841042467185472,0.10298218911194597
13495,AMAZON FRANCE SERVICES SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10279072200386632
13496,AMAZON FRANCE SERVICES SAS,AMAZON FRANCE,0.0,0.0,1.0,0.6
13497,AMAZON FRANCE SERVICES SAS,AMAZON SERVICES,0.0,0.0,1.0,0.6
13498,AMAZON FRANCE SERVICES SAS,AMAZON SAS,0.0,0.0,1.0,0.6
13499,AMAZON FRANCE SERVICES SAS,FRANCE SERVICES,0.0,0.0,1.0,0.6
13500,AMAZON FRANCE SERVICES SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.03747546560823483
13501,AMAZON FRANCE SERVICES SAS,SERVICES SAS,0.0,0.0,0.4999781916517643,0.29998691499105856
13502,AMAZON FRANCE SERVICES SAS,AMAZON FRANCE SERVICES,0.0,0.0,1.0,0.6
13503,AMAZON FRANCE SERVICES SAS,AMAZON FRANCE SAS,0.0,0.0,1.0,0.6
13504,AMAZON FRANCE SERVICES SAS,AMAZON SERVICES SAS,0.0,0.0,1.0,0.6
13505,AMAZON FRANCE SERVICES SAS,FRANCE SERVICES SAS,0.0,0.0,1.0,0.6
13506,AMAZON FRANCE SERVICES SAS,AMAZON FRANCE SERVICES SAS,0.0,0.0,1.0,0.6
13507,EKO-SOFTWARE,EKO,1.0,0.018018018018018018,0.035672226756974,0.225006939657788
13508,EKO-SOFTWARE,SOFTWARE,0.5454545454545454,0.018018018018018018,0.004810963967103695,0.1155810910747749
13509,EKO-SOFTWARE,EKO SOFTWARE,0.0,0.018018018018018018,0.12496183539058753,0.07858070483795612
13510,FONCIERE PARIS NORD,FONCIERE,0.5454545454545454,0.009009009009009009,0.0026020013371171394,0.11245391169498117
13511,FONCIERE PARIS NORD,PARIS,0.55,0.009009009009009009,0.0002910699222355758,0.11197644375514315
13512,FONCIERE PARIS NORD,NORD,0.6,0.009009009009009009,0.0006960605348129631,0.12221943812268957
13513,FONCIERE PARIS NORD,FONCIERE PARIS,0.0,0.009009009009009009,1.0,0.6018018018018018
13514,FONCIERE PARIS NORD,FONCIERE NORD,0.0,0.0,1.0,0.6
13515,FONCIERE PARIS NORD,PARIS NORD,0.0,0.009009009009009009,0.24996728747764646,0.1517821742883897
13516,FONCIERE PARIS NORD,FONCIERE PARIS NORD,0.0,0.009009009009009009,1.0,0.6018018018018018
13517,SUFAG,SUFAG,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13518,CHANEL,CHANEL,1.0,0.009009009009009009,0.12496183539058753,0.2767789030361543
13519,LES DOCKS DES PETROLES D AMBES,DOCKS,1.0,0.009009009009009009,0.24996728747764646,0.3517821742883897
13520,LES DOCKS DES PETROLES D AMBES,PETROLES,1.0,0.009009009009009009,1.0,0.8018018018018018
13521,LES DOCKS DES PETROLES D AMBES,AMBES,1.0,0.009009009009009009,1.0,0.8018018018018018
13522,LES DOCKS DES PETROLES D AMBES,DOCKS PETROLES,0.0,0.0,1.0,0.6
13523,LES DOCKS DES PETROLES D AMBES,DOCKS AMBES,0.0,0.0,1.0,0.6
13524,LES DOCKS DES PETROLES D AMBES,PETROLES AMBES,0.0,0.0,1.0,0.6
13525,LES DOCKS DES PETROLES D AMBES,DOCKS PETROLES AMBES,0.0,0.0,1.0,0.6
13526,LUXOTTICA FRANCE,LUXOTTICA,0.75,0.018018018018018018,0.0332911705267443,0.1735783059196502
13527,LUXOTTICA FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13528,LUXOTTICA FRANCE,LUXOTTICA FRANCE,0.0,0.0,1.0,0.6
13529,2CRSI,CRSI,1.0,0.04504504504504504,0.4999781916517643,0.5089959240000675
13530,MEDINCELL,MEDINCELL,1.0,0.018018018018018018,0.24996728747764646,0.3535839760901915
13531,BANIJAY GROUP,BANIJAY,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
13532,BANIJAY GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.10262944136714984
13533,BANIJAY GROUP,BANIJAY GROUP,0.0,0.0,1.0,0.6
13534,ENDEMOLSHINE FRANCE,ENDEMOLSHINE,1.0,0.0,1.0,0.8
13535,ENDEMOLSHINE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
13536,ENDEMOLSHINE FRANCE,ENDEMOLSHINE FRANCE,0.0,0.0,1.0,0.6
13537,BLEUTEC SYSTEM,BLEUTEC,1.0,0.009009009009009009,1.0,0.8018018018018018
13538,BLEUTEC SYSTEM,SYSTEM,0.5263157894736842,0.009009009009009009,0.00034220260009358745,0.10727028125659478
13539,BLEUTEC SYSTEM,BLEUTEC SYSTEM,0.0,0.009009009009009009,1.0,0.6018018018018018
13540,DL SANTE,DL,0.5416666666666666,0.009009009009009009,0.0020140862185419064,0.11134358686626028
13541,DL SANTE,SANTE,0.5333333333333333,0.009009009009009009,0.0005113464648473873,0.10877527634737691
13542,DL SANTE,DL SANTE,0.0,0.009009009009009009,0.09996074497317575,0.06177824878570725
13543,ICICLE PARIS MODE,ICICLE,1.0,0.018018018018018018,0.24996728747764646,0.3535839760901915
13544,ICICLE PARIS MODE,PARIS,0.55,0.018018018018018018,0.0002912940927772416,0.11377838005926996
13545,ICICLE PARIS MODE,MODE,0.625,0.018018018018018018,0.00037516203748858717,0.12882870082609674
13546,ICICLE PARIS MODE,ICICLE PARIS,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13547,ICICLE PARIS MODE,ICICLE MODE,0.0,0.0,1.0,0.6
13548,ICICLE PARIS MODE,PARIS MODE,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13549,ICICLE PARIS MODE,ICICLE PARIS MODE,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
13550,ORANGE BANK,ORANGE,0.6,0.018018018018018018,0.004054922716219048,0.12603655723333504
13551,ORANGE BANK,BANK,0.5714285714285714,0.018018018018018018,0.0025742985304827047,0.11943389700760751
13552,ORANGE BANK,ORANGE BANK,0.0,0.018018018018018018,0.08329335136156787,0.053579614420544326
13553,GOUR MEDICAL SA,GOUR,1.0,0.036036036036036036,0.005219770759825809,0.2103390696631027
13554,GOUR MEDICAL SA,MEDICAL,0.5416666666666666,0.036036036036036036,0.0015851188356075347,0.11649161184190505
13555,GOUR MEDICAL SA,GOUR MEDICAL,0.0,0.036036036036036036,1.0,0.6072072072072072
13556,AFI KLM E&M TEARDOWN MANAGEMENT,AFI,0.6666666666666666,0.02702702702702703,0.00027486853177587464,0.13890365985780426
13557,AFI KLM E&M TEARDOWN MANAGEMENT,KLM,0.75,0.02702702702702703,0.012456928512234485,0.16287956251274613
13558,AFI KLM E&M TEARDOWN MANAGEMENT,TEARDOWN,1.0,0.0,1.0,0.8
13559,AFI KLM E&M TEARDOWN MANAGEMENT,MANAGEMENT,0.5128205128205128,0.0,0.00038013059873896,0.10279218092334594
13560,AFI KLM E&M TEARDOWN MANAGEMENT,AFI KLM,0.0,0.02702702702702703,0.035672226756974,0.026808741459589804
13561,AFI KLM E&M TEARDOWN MANAGEMENT,AFI TEARDOWN,0.0,0.0,1.0,0.6
13562,AFI KLM E&M TEARDOWN MANAGEMENT,AFI MANAGEMENT,0.0,0.0,1.0,0.6
13563,AFI KLM E&M TEARDOWN MANAGEMENT,KLM TEARDOWN,0.0,0.0,1.0,0.6
13564,AFI KLM E&M TEARDOWN MANAGEMENT,KLM MANAGEMENT,0.0,0.0,1.0,0.6
13565,AFI KLM E&M TEARDOWN MANAGEMENT,TEARDOWN MANAGEMENT,0.0,0.0,1.0,0.6
